node_idx,x,v,theta,omega,force,time
39.0,-3.0901519272034833e-09,-6.019509351583924e-08,0.8797419946869106,1.4775183157215817e-06,3.2464056006271966e-07,0.7800000000000004
40.0,-5.019353496429952e-09,-2.1589429112240187e-08,0.9425810864403319,1.3557668745664985e-06,7.469297417930757e-07,0.8000000000000004
41.0,-6.5514309968109965e-09,2.2691414714481232e-08,1.0054202120047668,1.230822609217916e-06,1.1201911148480956e-06,0.8200000000000004
42.0,-7.559688797156555e-09,7.098387172427935e-08,1.0682593661552364,1.104699970131116e-06,1.4073530238351792e-06,0.8400000000000004
43.0,-7.95249395907635e-09,1.2098100269809115e-07,1.1310985440119568,9.793780908530092e-07,1.5677382695929015e-06,0.8600000000000004
44.0,-7.687439835414045e-09,1.6967538022700702e-07,1.1939377411404488,8.566524028075085e-07,1.5571760421978544e-06,0.8800000000000004
45.0,-6.786631545518964e-09,2.13298964166222e-07,1.2567769535998283,7.379681423328348e-07,1.3280663853927717e-06,0.9000000000000005
46.0,-5.3531596907607595e-09,2.47258503553633e-07,1.3196161779446627,6.24236890981835e-07,8.293980717464006e-07,0.9200000000000005
47.0,-3.588862093241381e-09,2.6606519466437716e-07,1.38245541118676,5.156368373937874e-07,6.7241565913684876e-09,0.9400000000000005
48.0,-1.813501509301678e-09,2.63257560729292e-07,1.445294650723506,4.113970509740769e-07,-1.1978977046366945e-06,0.9600000000000005
49.0,-4.854923364725274e-10,2.3127017436835028e-07,1.5081338892152967,3.089095394364312e-07,-2.845990818059482e-06,0.9800000000000005
50.0,5.1441883285726374e-14,9.197245051963428e-08,1.5707859918034823,-3.215985411855431e-05,-2.534524203043755e-06,1.0000000000000004
