node_idx,x,v,theta,omega,force,time
28.0,-0.05452917334725392,-0.8343532111187711,0.27587800493674175,2.689706817181696,3.471095276021104,0.5600000000000002
29.0,-0.07037394639215715,-0.7501313716625118,0.36456761453735764,2.5721042011996613,4.402250240676718,0.5800000000000002
30.0,-0.08436078435904586,-0.6485583168902129,0.4506757893005004,2.4313894505585765,5.166404905945323,0.6000000000000002
31.0,-0.09618339050576508,-0.5337067688910915,0.5338010688426437,2.2736467224160957,5.749128468589045,0.6200000000000002
32.0,-0.1056177986818914,-0.4097371829378774,0.6136622325980673,2.104830723155961,6.146641901442661,0.6400000000000002
33.0,-0.11252184612973114,-0.2806695258609742,0.6900918992442316,1.9303792104240889,6.36292687712777,0.6600000000000003
34.0,-0.11683098102535085,-0.1502449657314957,0.7630239856457816,1.7549872401599032,6.406477786825965,0.6800000000000003
35.0,-0.11855212147369744,-0.021869329743538207,0.8324780139618984,1.5825194918699936,6.2875226670246125,0.7000000000000003
36.0,-0.11775697681213942,0.10138411482824719,0.8985425958514706,1.4160175409035467,6.016141572057748,0.7200000000000003
37.0,-0.11457576603691906,0.21673771822591653,0.9613595661039686,1.25775902088552,5.601254532645956,0.7400000000000003
38.0,-0.10919182059968591,0.32165794199410314,1.0211094894153168,1.1093366776227986,5.0501932885900676,0.7600000000000003
39.0,-0.10183724726510894,0.4138008488119878,1.0779987523031986,0.9717381810979298,4.368567633981941,0.7800000000000004
40.0,-0.09278965741965317,0.4909599597009198,1.1322481637633486,0.8454171392789821,3.5602663438045328,0.8000000000000004
41.0,-0.08236989242606407,0.551018787226629,1.1840828510011963,0.7303513064493482,2.6275581574008475,0.8200000000000004
42.0,-0.0709406351787424,0.5919096798787026,1.2337231837084748,0.6260868329125951,1.5713271528901938,0.8400000000000004
43.0,-0.05890575915193412,0.6115812282952688,1.2813764523244424,0.531768980089628,0.391505088666372,0.8600000000000004
44.0,-0.0467102075558645,0.60797784970521,1.3272290451466957,0.44616084534615164,-0.9122095500740569,0.8800000000000004
45.0,-0.034840098540844154,0.5790376010272443,1.3714389103182658,0.36765265551040416,-2.3391812208580705,0.9000000000000005
46.0,-0.023822579258127488,0.5227194826164514,1.4141281512345714,0.2942652753226683,-3.8858284374323855,0.9200000000000005
47.0,-0.014224590085000207,0.4370851201180369,1.4553756922332064,0.2236530291709094,-5.54168940014781,0.9400000000000005
48.0,-0.0066487772220953905,0.32050224622348633,1.4952100848627397,0.15311390223154966,-7.279995047438423,0.9600000000000005
49.0,-0.0017218929569322583,0.172192457531837,1.5336037922636403,0.07962554566835643,-9.029285818080545,0.9800000000000005
50.0,3.612210513873314e-11,1.5802506040079487e-06,1.570605153000046,-0.0005370568123398265,-9.908363880070395,1.0000000000000004
