node_idx,x,v,theta,omega,force,time
24.0,-0.20166153045128724,-1.8400433476319733,1.3173385280103744,1.4951992734922621,10.186810291372089,0.48000000000000015
25.0,-0.2358991049666897,-1.6298944660819579,1.4017372774885113,1.4028497972378344,10.23106299578663,0.5000000000000001
26.0,-0.26608188342400346,-1.4156280257272844,1.4810007606239977,1.3231432229906994,10.26379610416292,0.5200000000000001
27.0,-0.292453822406692,-1.1962720485462432,1.5573867345181,1.2564994034934052,10.284589903393561,0.5400000000000001
28.0,-0.3146587133669577,-0.9855279737853043,1.631918352104014,1.2033660097382899,10.29904913142635,0.5600000000000002
29.0,-0.333345772960596,-0.7746236457030696,1.7050086493379288,1.164052324823247,10.308910488539594,0.5800000000000002
30.0,-0.34842635386076726,-0.5607923982068548,1.77707692444339,1.138731803066306,10.312351586973474,0.6000000000000002
31.0,-0.35853315970065514,-0.3417571919440755,1.8482587239970472,1.1274395511721602,10.309680063960705,0.6200000000000002
32.0,-0.3632692633254704,-0.1233458754502815,1.9188554474907509,1.130130881454937,10.303043482598357,0.6400000000000002
33.0,-0.36080303994973645,0.10129125099166317,1.9891698482496205,1.1467198738352016,10.291223619962327,0.6600000000000003
34.0,-0.3543753802654631,0.32332594982812907,2.0595229622702798,1.177088679121676,10.274449872417915,0.6800000000000003
35.0,-0.3439270287426386,0.5404934191233122,2.13024925865957,1.2211688349654457,10.252872014572866,0.7000000000000003
36.0,-0.3291466179815901,0.7580376072603865,2.2014378989333125,1.2788324907597022,10.226330897704559,0.7200000000000003
37.0,-0.3106966299723827,0.972148075027963,2.2730175243786377,1.3498160499779122,10.194496945304701,0.7400000000000003
38.0,-0.2891339852579906,1.1777076498521974,2.3452724028704033,1.4339290752074596,10.164171649056692,0.7600000000000003
39.0,-0.2628405091678801,1.3877408457300122,2.41837633731538,1.5310220787651045,10.119342819152637,0.7800000000000004
40.0,-0.23348938951690498,1.5901887765002243,2.492013790939203,1.6410703409938798,10.078624120994453,0.8000000000000004
41.0,-0.20183173558508696,1.7943541577913211,2.5651577429193124,1.764139260928174,10.040379164077843,0.8200000000000004
42.0,-0.16630066782433156,1.8207590658513153,2.634484114892575,1.747954606099482,-7.72562206584972,0.8400000000000004
43.0,-0.12685438846246852,1.639722894843905,2.70898185994382,1.5632353090114313,-10.068958164199636,0.8600000000000004
44.0,-0.09122736382915758,1.4302948684212757,2.7835858633518082,1.3525474470120282,-10.11683506169778,0.8800000000000004
45.0,-0.054643506185683983,1.2137771798281385,2.854666070220235,1.1356574954287968,-10.16986507855504,0.9000000000000005
46.0,-0.024981326449796698,0.9776119821170824,2.9210294764986564,0.9132574079118967,-10.222183536432569,0.9200000000000005
47.0,-0.007148956695967165,0.7428176935341841,2.981665724891115,0.6865593149213839,-10.271015214682988,0.9400000000000005
48.0,-0.0027738201497153566,0.48935544512755613,3.0340117882936553,0.45723342158463837,-10.314625221316007,0.9600000000000005
49.0,-0.0003339647680449163,0.2448808691006455,3.0782857451165855,0.22823172656332366,-10.35177623763315,0.9800000000000005
50.0,0.0005284575150412476,0.013883933028092038,3.113367165110681,0.004830228574509194,-10.285486536718468,1.0000000000000004
