node_idx,x,v,theta,omega,force,time
41.0,-4.511197188565532e-10,7.009376243794154e-09,1.0053309627022857,1.5760032145877433e-07,5.826047127028912e-08,0.8200000000000004
42.0,-5.202646757564679e-10,1.153159721859377e-08,1.0681641990909891,1.4199527752318305e-07,7.943615988446453e-08,0.8400000000000004
43.0,-5.470288385791705e-10,1.605674109917279e-08,1.130997438623659,1.265032628559415e-07,9.20965380582456e-08,0.8600000000000004
44.0,-5.285149139282115e-10,2.0366296736980028e-08,1.1938306807204213,1.1125999120310074e-07,9.316691638317138e-08,0.8800000000000004
45.0,-4.662759362845937e-10,2.4191298040107232e-08,1.256663924864156,9.636948958981948e-08,7.933539496442638e-08,0.9000000000000005
46.0,-3.674514142145769e-10,2.7207674501714764e-08,1.3194971706011491,8.189239018372304e-08,4.705444362354271e-08,0.9200000000000005
47.0,-2.459923821804142e-10,2.90312067687057e-08,1.3823304175367555,6.783318386153919e-08,-7.460573968875665e-09,0.9400000000000005
48.0,-1.2398418985270237e-10,2.921202998461608e-08,1.4451636653269622,5.4126421652039e-08,-8.823543900084403e-08,0.9600000000000005
49.0,-3.307740360213312e-11,2.7228642818324652e-08,1.5079969136667102,4.062184003226745e-08,-1.9954302099421188e-07,0.9800000000000005
50.0,-1.0947914689611129e-26,1.2042613160211975e-08,1.5707949734830615,-4.2092661837384445e-06,-1.695985965428927e-07,1.0000000000000004
