node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
14.0,199.95537247443218,0.17689186892098224,72.08376387045567,-3.412664589162933,0.12493119828181795,0.22811209720304676,0.0579256538709212,0.108261475325359,19.999734789665535,0.02079690059621318,199.96459430051428
15.0,214.16015908355288,1.552014280591745,73.25373448355421,-4.412273081993401,0.17563946451196014,0.2895817074539669,0.8241830012529232,0.10659205533109327,19.999724422445333,0.027635020205477687,214.24777960769387
16.0,228.2356982457271,3.51986821738993,74.18548931053816,-5.660599729166668,0.23856596865511864,0.36518272623836473,1.3103861782409572,0.0981026329383538,19.999715941094166,0.03278363077836782,228.53096491487346
17.0,242.15723560352276,6.206838784448289,74.86890418423785,-7.075205472785315,0.31317405794390324,0.42204216082608287,1.5162527924944662,0.10129479569124042,19.99971001113018,0.03361319360008,242.81415022205306
18.0,255.8775616489469,9.730883289159712,75.35199389905067,-8.303847508575753,0.3936425780764198,0.4353673242894639,1.5705625997510793,0.11034738928785914,19.999706091219217,0.030935659621490908,257.0973355292326
19.0,269.32551255373204,14.172043196169163,75.73838660202485,-8.999949338764056,0.47233255777646144,0.40902212901732565,1.570110028160283,0.117621442452003,19.999702751232785,0.027556904377219953,271.3805208364122
20.0,282.4239122533673,19.55685777755596,76.11262918802328,-9.122227228350162,0.545309307345884,0.3784224098811172,1.5647687624904614,0.1191822654855278,19.999699117340466,0.028115083518329954,285.66370614359175
21.0,295.1018922509918,25.868620630247364,76.48005337527374,-9.000188404307835,0.6149712053429363,0.3769376717749258,1.5660891376744226,0.11742823694668217,19.999695319624262,0.03124371108800198,299.9468914507713
22.0,307.2962126512666,33.07051078081712,76.80803800884124,-8.997480154384467,0.6857307297590984,0.3937473740587601,1.5692610775199969,0.11677183482694656,19.999691648843367,0.03187876305530384,314.2300767579509
23.0,318.94692257818053,41.122006592429635,77.09012043653726,-9.143594943001503,0.7583575768709678,0.40045156055470044,1.569870462922403,0.1179827554029181,19.99968806875383,0.030390588708331293,328.51326206513045
24.0,329.99460888616414,49.982794514353145,77.34419517718888,-9.262793897161574,0.8308712057704003,0.3953710834011485,1.568542618970771,0.11908045776645276,19.99968435592282,0.029850590052012814,342.79644737231
25.0,340.3815003295322,59.60975594314859,77.57954033716153,-9.300503459969983,0.9025280871858272,0.39360247045133245,1.5677974431137485,0.11932141264598181,19.99968046533149,0.030695661856874404,357.0796326794896
26.0,350.0537906285045,69.95444678139071,77.79291469809417,-9.332318167342516,0.9741332372037005,0.3971026475830526,1.568682927242982,0.11951063612795723,19.99967648517691,0.030836454885286115,371.36281798666914
27.0,358.9629746147511,80.96313984028112,77.98793778049611,-9.377760324305214,1.0457690002979216,0.3960351126887706,1.5699324727254904,0.11973047268628055,19.999672332186726,0.02988725026627844,385.6460032938487
28.0,367.065685804472,92.57829786065675,78.17171692845753,-9.392529959850444,1.116850352353808,0.3928853918642311,1.569049349718262,0.11939589820626909,19.99966778915997,0.030176202869207303,399.9291886010283
29.0,374.3211077147159,104.74086231832212,78.33345578160186,-9.41767479862634,1.1882333217125471,0.4011386825789444,1.5657076115856865,0.11936294102911034,19.999662870915095,0.03218435270709986,414.21237390820784
30.0,380.68823393931865,117.39114459759128,78.45684856567185,-9.543328224780586,1.2614551637554186,0.41489034270852565,1.564555094655882,0.12116885653608406,19.99965779062028,0.03230450453297334,428.4955592153874
31.0,386.13010576663015,130.46594728108917,78.56564956078165,-9.673377012411168,1.3348850212886583,0.4048006305900963,1.5702247823362372,0.1231827875334258,19.99965233379219,0.02809595838006189,442.77874452256697
32.0,390.6303083129658,143.894269276675,78.74161187385037,-9.47936932541272,1.4022958577837359,0.3489738887245917,1.570530190765061,0.11917769749260558,19.999645169326318,0.020496536928691533,457.06192982974653
33.0,394.2156726693539,157.5987762187991,79.071285886721,-8.675301448539711,1.4566053806096388,0.2596177565554453,1.514978235772428,0.10207129378261076,19.99963487564996,0.013766171767009956,471.3451151369261
34.0,396.9656807280914,171.5082023802737,79.56172225347615,-7.3452982889716765,1.4959084827367273,0.18206287471603924,1.3070592236582987,0.06995846937380146,19.999621502267583,0.012230153960934634,485.62830044410566
35.0,398.9965795712105,185.5750875933819,80.14331602138883,-5.939776540706239,1.524879662209039,0.1444785575980065,0.8195019610847889,0.027513722310215438,19.999605874283347,0.012360904896281078,499.9114857512852
36.0,400.4327443453135,199.7739478188259,80.75483492381844,-4.8115019621060515,1.548505707496429,0.12241804976774472,0.05446124595465287,-0.0012379186268128783,19.99958785737443,0.009096761068971441,514.1946710584648
37.0,401.3873643984535,214.04394642865594,81.37607533576059,-3.8813052023050796,1.566671963854488,0.0836461711395788,-0.7186373712501308,0.0002586147747767174,19.999564069830342,0.003876653036947515,528.4778563656444
38.0,401.96737716864607,228.32472673112872,81.99885654645733,-2.901848481269475,1.5767784584437587,0.031766136219927486,-1.2360524288693746,0.010365109364047505,19.999536103431716,0.00017985915333260533,542.7610416728239
39.0,402.2801583438303,242.6066783112275,82.60638394235777,-1.839811483135693,1.578664734257939,-0.01017504507309067,-1.486233324634316,0.012251385178227766,19.99950339563922,-0.0010608870513792155,557.0442269800035
40.0,402.4263575040463,256.88936002126104,83.17914340650502,-0.8812790422208409,1.5753195086116596,-0.028720320393283805,-1.5698306053568087,0.008906159531948328,19.999464520513428,-0.0007344333732566557,571.327412287183
41.0,402.48869033347165,271.17240931790735,83.70865019385128,-0.22517983239780945,1.570829567709063,-0.023726363036287657,-1.5695607497254802,0.00441621862935163,19.99941747108568,0.0006523822554596418,585.6105975943626
42.0,402.5210602536968,285.45558994215787,84.19744375273837,0.05162680552418575,1.5683073728627828,-0.005871121194491218,-1.5393276970904473,0.0018940237830714795,19.99935933489859,0.0014753847343660293,599.8937829015422
43.0,402.54828236490096,299.73879312928517,84.6505013873825,0.046859243223516686,1.5683067949890988,0.005895864143180278,-1.5039467859880522,0.001893445909387537,19.9992844498385,0.0005258583909107744,614.1769682087217
44.0,402.5764746614746,314.0219920640843,85.07100543322191,-0.024974798512537075,1.5690782617719672,0.0032645726258166193,-1.4695360695740582,0.0026649126922559637,19.9991855696474,-0.0006263835427085992,628.4601535159013
45.0,402.6052683899208,328.30518836280413,85.46139713659362,-0.02179582997341854,1.5690311776899009,-0.0038429940060713025,-1.4357267908096059,0.002617828610189548,19.999046726064353,-0.000617383738494174,642.7433388230809
46.0,402.63496382644286,342.5883807093322,85.82396532373507,0.033661721145943124,1.5682662056607208,-0.005333716529938376,-1.4028192287822039,0.0018528565810095599,19.998838531485923,-5.731906480822881e-05,657.0265241302604
47.0,402.66757113008276,356.8715602931299,86.16077310364318,0.06558522651268553,1.5676072092273563,-0.002595891907200803,-1.3728235618420923,0.0011938601476449598,19.998491209164058,9.210726030061094e-05,671.30970943744
48.0,402.70500794167026,371.15471870916633,86.47372644161469,0.06144367667029575,1.567271621776366,-0.0014581226253088605,-1.3476574492385263,0.0008582726966546959,19.997793815149038,-0.00020867881476282647,685.5928947446196
49.0,402.7481528380989,385.4378521066339,86.76444102504473,0.05689920538617442,1.5669133365393442,-0.0028898417430251165,-1.3281994763041398,0.0004999874596328324,19.995672090279506,-0.000367446477875535,699.8760800517991
50.0,402.797239432921,399.720959461603,87.03358862327991,0.06631138520793721,1.5663882715741642,-0.003500085709264586,-1.3146832588351618,-2.507750554708639e-05,19.982906227275826,-0.00015329929323806276,714.1592653589787
