node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
21.0,295.1022434488152,25.867973157967562,76.47831171584788,-9.013508852478054,0.6151467980994016,0.3786430784248031,1.5653526320146869,0.11760382970314748,19.999685515411535,0.031176933562075702,299.9468914507713
22.0,307.29641437231936,33.070172892381954,76.80541879933311,-9.012648083967415,0.6859767594272655,0.39279621258494857,1.5688678135191094,0.11701786449511355,19.99968174976298,0.03151688918871932,314.2300767579509
23.0,318.94685666864524,41.12208520607707,77.09077641827011,-9.136806234701753,0.7582924246680564,0.3979914176656058,1.569972944433329,0.1179176032000065,19.99967803195953,0.03031740080351636,328.51326206513045
24.0,329.99453941677007,49.98288307504807,77.34701335998363,-9.243586546066052,0.8306008094326229,0.39558554945398305,1.5686551061633256,0.11881006142867531,19.999674175010774,0.030288671754428807,342.79644737231
25.0,340.38159983959054,59.60966082349405,77.57962298929657,-9.300939169788732,0.9025194778018921,0.3962774089550396,1.5676598691861132,0.11931280326204663,19.99967015087548,0.030832811434914398,357.0796326794896
26.0,350.0539030584914,69.95434470135797,77.79046161436885,-9.350826574525835,0.9743835242027049,0.397282071508499,1.5685311353090012,0.11976092312696165,19.999666033169778,0.03038744362607771,371.36281798666914
27.0,358.96296244856,80.96314523601598,77.98763978432615,-9.380301724176917,1.0458128179755606,0.3935649219574135,1.5699454609097867,0.11977429036391947,19.99966173796074,0.02975739612309748,385.6460032938487
28.0,367.06561626821065,92.57834299104385,78.17374043176575,-9.376660043577191,1.116645788091644,0.3926021876940668,1.5691322578113134,0.11919133394410515,19.999657062508817,0.030571899707713117,399.9291886010283
29.0,374.3210836498449,104.74087718225834,78.3339035514415,-9.414166734669326,1.1881821585104924,0.40313149787751046,1.5657358591364596,0.11931177782705546,19.999652020126263,0.03227142183826291,414.21237390820784
30.0,380.6882664010825,117.3911302624441,78.45542897332517,-9.555466283138095,1.2616071311166532,0.4151602259082022,1.5645196011904712,0.12132082389731862,19.99964680661703,0.032009599180630906,428.4955592153874
31.0,386.13012462392857,130.46593875720416,78.5652710241514,-9.676756683016933,1.3349327278249286,0.40336589807098144,1.5702041102834172,0.12323049406969619,19.999641177684882,0.02803614612129661,442.77874452256697
32.0,390.63031309778023,143.894268369284,78.74282073761931,-9.470292122519023,1.4021778861525585,0.34855752918461946,1.5705253123094283,0.11905972586142827,19.999633771970334,0.02065443388441379,457.06192982974653
33.0,394.2159224296304,157.5987296503378,79.07257329298646,-8.669296520215187,1.4564959585319825,0.2601333289613629,1.5147242572051094,0.10196187170495442,19.999623161578306,0.013768544206340093,471.3451151369261
34.0,396.96654941943893,171.50808960400252,79.56259312102036,-7.345971478712266,1.4958609283598323,0.1822449684054204,1.3061832965924245,0.06991091499690641,19.99960937459742,0.012191012604172016,485.62830044410566
35.0,398.99806651983556,185.57498603035634,80.14363524915946,-5.943172154958387,1.5248904494917368,0.14495533765976232,0.8180115014022638,0.027524509592913127,19.99959310263958,0.012488929826260759,499.9114857512852
36.0,400.4342003000207,199.77391261681655,80.75409889116092,-4.820864398348994,1.5486580770443532,0.12354073374405225,0.0530056496575286,-0.001085549078888759,19.999574074936103,0.009176011965107622,514.1946710584648
37.0,401.3878989235607,214.0439438388709,81.37478160223803,-3.8940747373641393,1.5669219560939465,0.08362653301131495,-0.7191709634544685,0.0005086070142352013,19.999550249429518,0.003666656631981238,528.4778563656444
38.0,401.96674385677034,228.32472925997993,81.99830481165594,-2.9006359088381126,1.5768345319860906,0.029558185396348087,-1.2354181728733096,0.01042118290637918,19.999521283590887,-9.386895413620996e-05,542.7610416728239
39.0,402.2792309712019,242.6066821289487,82.60676679228806,-1.8167172460683478,1.578355729713001,-0.012174804741153856,-1.4853050050610368,0.011942380633289697,19.99948725803027,-0.0009670102222889011,557.0442269800035
40.0,402.42637481787307,256.88935969841606,83.17956075630055,-0.8600962951833417,1.5749620128644135,-0.02727183472492751,-1.569846981312746,0.008548663784702116,19.999447199459986,-0.0002826026122857312,571.327412287183
41.0,402.4898598670311,271.1724039448766,83.70877933329538,-0.2365786540265478,1.5709072020930634,-0.02008379749491582,-1.5707293564814773,0.004493853013352081,19.999399375229196,0.000809389036627663,585.6105975943626
42.0,402.52218371437635,285.4555847710648,84.19752519844158,0.016146333877229045,1.5687937529823537,-0.004715994295747899,-1.5404502305240402,0.002380403902642398,19.99933826332246,0.0011365355473124635,599.8937829015422
43.0,402.5474956314482,299.738796330584,84.65057969187389,0.023131803624744544,1.5687895854805798,0.00469197152317932,-1.5031591069413006,0.002376236400868364,19.99926191587033,0.0005082388151716976,614.1769682087217
44.0,402.57167927222366,314.02201283534475,85.07105618287339,-0.035002092881780564,1.5695549527129848,0.004401787923189501,-1.464739696224721,0.0031416036332735063,19.99915895514143,-0.0001520510458246607,628.4601535159013
45.0,402.5943430723405,328.30523600157585,85.46143635749128,-0.043723887748415576,1.5697872846824996,-0.0016417452374608806,-1.4248004302509296,0.0033739356027883294,19.999015361430107,-0.0007192194482312592,642.7433388230809
46.0,402.6166450649998,342.5884607536111,85.8239976561724,0.014259363774174555,1.5690280228930418,-0.007475673256366334,-1.3844993533443648,0.002614673813330508,19.998802188799285,-0.0006813720699920363,657.0265241302604
47.0,402.6419881502713,356.8716721765199,86.16077150858435,0.0825696387505489,1.5678915137571283,-0.006206525572284019,-1.3472393982606659,0.0014781646774169022,19.99844334045872,0.00021025077050059948,671.30970943744
48.0,402.67296585339426,371.15485890286607,86.47369760011053,0.09157878317165019,1.5673461443700452,-0.00037450093948894524,-1.3156141151507783,0.0009327952903337738,19.997721200961372,0.00034826973364726627,685.5928947446196
49.0,402.71048932861856,385.4380169390553,86.76441052575316,0.058996540092193954,1.5672532961837402,-0.0007522670416020326,-1.2905346670164703,0.0008399471040287811,19.995526924668052,-0.0006366522601649357,699.8760800517991
50.0,402.75550705686726,399.7211421278901,87.03347814058041,0.06917760955382311,1.5665609524265214,-0.007682884015081486,-1.2729495438912455,0.0001476033468100811,19.98247714136082,-0.0011008194101700378,714.1592653589787
