node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
29.0,374.3691010076267,104.71434337722108,78.27597372752413,-9.619248732463388,1.1915023590532254,0.41044358775070455,1.5108580430458312,0.12263197836978869,19.990540980679736,0.03111602938007185,414.21237390820784
30.0,380.7243916382412,117.37413993548131,78.39384325114135,-9.682285153080892,1.2647526770626425,0.4052861822970067,1.5245831872349376,0.12446636984330792,19.99038020476969,0.03026583562581637,428.4955592153874
31.0,386.1481560154927,130.45878728822734,78.53034234347372,-9.617526760764255,1.335682376833861,0.3859289632501607,1.5507931568068527,0.12398014307862869,19.990284018221413,0.027213366686392532,442.77874452256697
32.0,390.6363047766828,143.89239330450937,78.74751228202015,-9.26022338013686,1.399952803696533,0.332392474450932,1.5642318049623825,0.11683464340540281,19.99014376408641,0.019851186331477064,457.06192982974653
33.0,394.2265227521684,157.59668021276707,79.10551865826783,-8.418599183075926,1.4522694044065736,0.2537861725702649,1.5039155253359593,0.09773531757954554,19.989821923899715,0.014801192992146875,471.3451151369261
34.0,396.9991054495147,171.5038752830607,79.59610658304803,-7.195981225304898,1.491901952614163,0.19163420555991453,1.2733448774686031,0.06595193925123713,19.989437487888818,0.013724600048901976,485.62830044410566
35.0,399.0614283318756,185.570908008402,80.16075449314279,-5.97161874902431,1.522988276106595,0.15873458140855864,0.7545067892134345,0.025622336207771112,19.989145185718563,0.012676227181381101,499.9114857512852
36.0,400.5243465502418,199.77219681955015,80.7524681950915,-4.978467228429346,1.5491438199895022,0.13668120070271256,-0.037131162771169804,-0.0005998061337397012,19.98823004399273,0.010319977057897077,514.1946710584648
37.0,401.48828102244113,214.04350954231722,81.35592643378743,-4.1260133900566665,1.5698261619027503,0.09790674521127969,-0.8195143303560126,0.0034128128230389372,19.987628228408507,0.004449290202010271,528.4778563656444
38.0,402.05386036508844,228.3243531065864,81.96795734098599,-3.170069621903952,1.5819374071867414,0.04039996223965856,-1.3224958217921854,0.015524058107030086,19.987830675242765,0.0002396792260369509,542.7610416728239
39.0,402.32384660109335,242.60649225715105,82.56833155401019,-2.1244107025907164,1.5862330501574904,0.008991035900616139,-1.5298813673185878,0.019819701077779122,19.98484343571775,0.002697953018579861,557.0442269800035
40.0,402.3934602123752,256.88950964208834,83.13595951639633,-1.2595666068800748,1.5864849356838293,-0.006118429769211059,-1.5368923634779919,0.020071586604118008,19.98518496103216,-0.0012145131520840701,571.327412287183
41.0,402.34732087114725,271.1730343728858,83.66573409929413,-0.5850123782273238,1.5837097523835144,-0.02635448382615283,-1.4281492952829768,0.01729640330380294,19.983835501875525,-0.0016565525274284275,585.6105975943626
42.0,402.2468300717189,285.45679732643873,84.15605859749063,-0.10317318410200424,1.5801713910813222,-0.015184930041563497,-1.2650542468241484,0.013758042001610949,19.983076704376145,0.002666693123962279,599.8937829015422
43.0,402.1316414393904,299.74062470067827,84.60878794496408,0.10161069974908246,1.5775744773877014,-0.015497516706417296,-1.087261224287923,0.011161128307990107,19.978092726240547,-0.004050649286669046,614.1769682087217
44.0,402.02784793361013,314.0244021300123,85.02818495100958,0.24549480798932383,1.5744628125074174,-0.021470901112356038,-0.920863437753623,0.00804946342770608,19.978814491972244,0.0009632074933511991,628.4601535159013
45.0,401.9429656085025,328.3080966715321,85.41727952858878,0.2771707738413598,1.572882795765004,0.0026723783938525873,-0.7733770135400675,0.006469446685292669,19.969312543568524,0.0019392357536408712,642.7433388230809
46.0,401.8766268480159,342.59170993650093,85.77799238846494,0.1459087152772,1.5730526811234598,-0.0006432660958475582,-0.6444343320644547,0.006639332043748608,19.966983668212478,-0.0029362594736723905,657.0265241302604
47.0,401.82687860102874,356.8752504851531,86.11261876021378,0.11278187504462012,1.572495049683783,-0.0060778546007088695,-0.5320823234455202,0.006081700604071779,19.9645769170434,0.0013736309314035917,671.30970943744
48.0,401.7899777568822,371.15873472356446,86.42209015433029,0.13436636814157008,1.571400046037571,-0.007151036214388909,-0.43257784107073793,0.004986696957859718,19.948021033169734,-0.0024126620299949825,685.5928947446196
49.0,401.77746760418455,385.4421120574341,86.7015012068874,0.3169840597365504,1.56673350457328,-0.049478178027108854,-0.3574642844252861,0.00032015549356864746,19.88499620854996,-0.00805394065094095,699.8760800517991
50.0,401.7771919225769,399.72543576754623,85.98222985244622,0.2652248730111898,1.5681570978769608,0.06619339998738626,-0.2945853163858304,0.0017437487972494696,7.79360106530991,0.028812186142093493,714.1592653589787
