node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
41.0,402.4345596556617,271.17265585073653,83.68485571653866,-0.4617961317561471,1.5759987107998643,-0.033195663587134605,-1.5154672852435551,0.00958536172015305,19.985283438644707,0.0018649804909407807,585.6105975943626
42.0,402.42027345059563,285.456040969054,84.17321885022109,-0.08944208999125398,1.5741751335574166,0.011895596531975366,-1.4385776591700903,0.007761784477705175,19.98410879372655,0.005980510561665294,599.8937829015422
43.0,402.3783640756846,299.7395471598846,84.6245233753358,-0.202234155735239,1.5767380896662109,0.018409663161902578,-1.3340645979222407,0.01032474058649951,19.981422239700443,-0.0031354353710700963,614.1769682087217
44.0,402.32513991492215,314.023102943487,85.0437659602459,-0.1669505917421997,1.576659926163974,-0.01943155782913323,-1.2182366421407211,0.010246577084262775,19.97987576692438,-0.0032665663969136307,628.4601535159013
45.0,402.2654718547356,328.30668697073787,85.4326984654363,0.05091865099606411,1.5746545542783836,-0.0044684225262404354,-1.0959647250394149,0.008241205198672332,19.97617408966305,0.005047514613992844,642.7433388230809
46.0,402.1987424050209,342.59030194809986,85.7929750288983,-0.010603030397937674,1.5758091061677044,0.018356449457274323,-0.9666313505829355,0.009395757087993227,19.970872167738072,-0.0004100634577857705,657.0265241302604
47.0,402.13378623308296,356.8739091531751,86.12650967298455,-0.04746593940524096,1.5755533954981504,-0.021511647012701068,-0.8390712709362182,0.009140046418439329,19.961815975044992,-0.006776628381885486,671.30970943744
48.0,402.08106494244606,371.1574627326948,86.43387443267903,0.23369579785884356,1.5712686904687128,-0.030267328439508356,-0.7237461901105072,0.0048553413890013945,19.944992364531426,0.002786951976633752,685.5928947446196
49.0,402.04006415127265,385.44096494119765,86.71529920506418,0.2744720596210448,1.5701960012545537,0.017341399528817327,-0.6201417213275626,0.0037826521748424943,19.899314577913557,0.0045614177328786535,699.8760800517991
50.0,402.00857123874744,399.72442547661336,86.6749214581661,-0.008408990365510028,1.5727381659692328,0.013519382038387406,-0.5260452225189467,0.006324816889521432,16.140962234723215,-0.004241888510599632,714.1592653589787
