node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
22.0,307.3181756561858,33.03610002605234,76.7803601012705,-9.059333146990413,0.6866917426094652,0.38844953177707847,1.5284395786779357,0.11773284767731328,19.99221200905263,0.03150389800007949,314.2300767579509
23.0,318.96963959741856,41.091400749778934,77.07057751114729,-9.123461619037819,0.7583867840618275,0.3951914490023738,1.5317557610026244,0.11801196259377766,19.99211814337726,0.030343018475680814,328.51326206513045
24.0,330.0182786894481,49.955343069592,77.33513001682329,-9.203003792174133,0.8301292234235947,0.3918309777916686,1.5322958162289873,0.11833847541964719,19.992022341788562,0.029720533620645372,342.79644737231
25.0,340.40862278377494,59.58261303092601,77.57642583066982,-9.243210005252488,0.901498432668184,0.39370213789695063,1.5294257177064592,0.11829175812833859,19.9919256809676,0.031210421393885725,357.0796326794896
26.0,350.08643537157866,69.9261493289328,77.78531979600861,-9.319233446286333,0.9736034740611024,0.4022697091172746,1.5254798885422813,0.11898087298535914,19.991826875892414,0.0314400431136023,371.36281798666914
27.0,359.00080651982506,80.9347429924949,77.97009918772278,-9.420169626174374,1.0461288546682124,0.4004225627466992,1.5226271783430068,0.12009032705657119,19.9917229831024,0.02962923146571527,385.6460032938487
28.0,367.10551478165723,92.55251152170845,78.14433713962903,-9.453226445389799,1.11784042867758,0.39513585575473875,1.5215992377357594,0.12038597453004109,19.991611882993826,0.03048459831729172,399.9291886010283
29.0,374.35668541748083,104.72110026067128,78.29436722790498,-9.483694427846064,1.1898930732084048,0.4059030395748365,1.5250069881206554,0.12102269252496814,19.99149620247982,0.03285439899811904,414.21237390820784
30.0,380.71286745445474,117.37950257574909,78.4133913114767,-9.603627747052677,1.263408011661607,0.41289986093342596,1.5373064073663758,0.12312170444227268,19.991375001385247,0.030679856699860116,428.4955592153874
31.0,386.1428228217856,130.4609459597905,78.54485984404378,-9.629618445415485,1.3351558416862517,0.38760385192666097,1.556556004940207,0.12345360793101937,19.991236046399138,0.026022138105874632,442.77874452256697
32.0,390.6383717479864,143.8918812854567,78.75477568688669,-9.29193721756516,1.3998831439462933,0.3359585951243419,1.562114318488814,0.11676498365516318,19.991046303426284,0.021680585227454197,457.06192982974653
33.0,394.2289433606671,157.5960228717707,79.08944610958855,-8.521517528780524,1.45397987697108,0.27021157825260356,1.5014186123064084,0.09944579014405203,19.99077608484338,0.016461565445482315,471.3451151369261
34.0,396.9882807104746,171.50505268797514,79.55593695923112,-7.401192168257697,1.4959873363064518,0.2018406721451159,1.2842330696224238,0.07003732294352598,19.990430019621506,0.01252597561299227,485.62830044410566
35.0,399.0239395684343,185.5730670981443,80.11949824018245,-6.118752427926191,1.527105855980536,0.14882094344034927,0.7920582771047306,0.029739916081712305,19.99002955284919,0.010615837409509443,499.9114857512852
36.0,400.456124863208,199.77337109843518,80.73130118906586,-4.906402064117619,1.550287327437539,0.11297331144733205,0.0310776283481058,0.0005437013142970868,19.989553060442343,0.008417980964880927,514.1946710584648
37.0,401.4009432769977,214.0438728742816,81.3579690021989,-3.847035320822111,1.5670424527129563,0.07704063127809198,-0.7322101535038581,0.0006291036332448992,19.989003167468873,0.00442426580743946,528.4778563656444
38.0,401.970652257617,228.32469833832366,81.98170092099144,-2.846654121668013,1.5767739261098963,0.034093621536107475,-1.239321322578638,0.01036057703018504,19.988354973602323,0.0009574648143354315,542.7610416728239
39.0,402.27218670770856,242.60669921288354,82.58548697291316,-1.872905488975862,1.579984741255548,0.002796310288157581,-1.4782553852224236,0.0135713921758369,19.98739005944826,0.0007478847862353509,557.0442269800035
40.0,402.39679736942276,256.88947554543086,83.15340689666857,-1.0771171299753508,1.5797866182899536,-0.005122214186850948,-1.540263960078621,0.013373269210242402,19.986478621735674,0.0012768404528430892,571.327412287183
41.0,402.41565688342916,271.17271538587,83.68047941758579,-0.566527421927566,1.5788878766657766,-0.005376648759939884,-1.496520371453014,0.012474527586065307,19.985312485622373,0.00018753083674966453,585.6105975943626
42.0,402.37796898526994,285.4562030739436,84.16887064753666,-0.27072894267308295,1.5779683777188842,-0.005428811032655696,-1.396228827505625,0.011555028639172994,19.98395180976534,0.00032806298986704917,599.8937829015422
43.0,402.3129081795639,299.73981073762917,84.62146948920268,-0.10722072420101082,1.5772176110280265,-0.003437593878740177,-1.2685641130857255,0.010804261948315148,19.981755703034633,9.2334609563435e-05,614.1769682087217
44.0,402.2376123683079,314.0234632614033,85.04106687933196,-0.011347383579482201,1.5763183762197799,-0.0072528204988472535,-1.1306642948053516,0.009905027140068667,19.979525271193975,-0.0010993535918473758,628.4601535159013
45.0,402.16258875957305,328.3071145921122,85.43009515371483,0.07107950269409904,1.5750804175335282,-0.007522187807416166,-0.9930366816606918,0.008667068453816979,19.975680346024845,0.00034292578701505236,642.7433388230809
46.0,402.09181146032967,342.5907473112221,85.79075007242268,0.08564175805953202,1.5745921381349597,0.0016885937982309377,-0.8596554187947377,0.008178789055248522,19.970846511928535,0.000871389420475362,657.0265241302604
47.0,402.0274114715455,356.8743520785433,86.12475890458308,0.05468242129308231,1.5743845989546508,-0.00419792377108898,-0.7326515276441119,0.00797124987493953,19.962544235997374,-0.0021916208053266244,671.30970943744
48.0,401.9751985490908,371.1579034298824,86.4328630045379,0.14571271962988747,1.5721981650205143,-0.02224816298854213,-0.617834819883594,0.00578481594080305,19.9461108492883,-0.0023878239353510265,685.5928947446196
49.0,401.94031580085675,385.4413788229677,86.71419564170536,0.2842028753616763,1.5693155216154582,-0.012680106244261451,-0.5203484528057192,0.002902172535746925,19.90066571504226,0.002111288687483506,699.8760800517991
50.0,401.91972123602113,399.7247915908625,86.10885072865683,0.18294578482294485,1.5697587940964342,0.017936176928804098,-0.4371504063689025,0.0033454450167227814,9.105333314394926,0.0030377259745889063,714.1592653589787
