node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
28.0,367.0649372672005,92.57877180211678,78.16930265536828,-9.410048792896632,1.117101676781123,0.39268295528784547,1.5699365004235406,0.1196472226335842,19.999931775474863,0.029767882866460368,399.9291886010283
29.0,374.3201002304843,104.7414109809846,78.33388617801873,-9.416468970503262,1.1882276069888453,0.39848343614500703,1.5668559422845427,0.11935722630540858,19.99993074941771,0.03201937769230365,414.21237390820784
30.0,380.6873414622875,117.39156230402446,78.46029822722465,-9.523347782132085,1.2611659802091835,0.41439948009684024,1.565541516436089,0.12087967298984892,19.999929705946013,0.03270285978137447,428.4955592153874
31.0,386.1296633242494,130.46612254544365,78.56712714759796,-9.668286963838149,1.334779959118899,0.4073619934363647,1.570701565452049,0.12307772536366654,19.999928598204068,0.02833452788637811,442.77874452256697
32.0,390.63010874580914,143.89432665941683,78.73944229504067,-9.49823473230169,1.4025363935370843,0.35028217335895484,1.5707387148616017,0.11941823324595409,19.99992713148503,0.020219046807073406,457.06192982974653
33.0,394.2151344009265,157.5988809103262,79.06911823124534,-8.689030850549365,1.4568268321154745,0.25809129942495096,1.5155272117024787,0.10229274528844634,19.999925014211207,0.013543951565620705,471.3451151369261
34.0,396.96450894549673,171.50836101481642,79.56199301519699,-7.3367214090755395,1.495843620688341,0.18036937415431856,1.3082423149420381,0.06989360732541514,19.99992226390563,0.012279131864758316,485.62830044410566
35.0,398.9953792879045,185.57518450794774,80.14533066719555,-5.921343532553292,1.5246095264258814,0.14386121290886628,0.8207067022576425,0.027243586527057616,19.999919048470908,0.012371744339260625,499.9114857512852
36.0,400.43275786646734,199.7739617725428,80.7572815782796,-4.798004875586855,1.548206482039066,0.12271088509259474,0.05444806926607535,-0.001537144084176077,19.999915343085462,0.009197967822451065,514.1946710584648
37.0,401.38919934635925,214.0439369816252,81.37758241935762,-3.8828452559995545,1.5665665235080783,0.0855619139528087,-0.7204721864330387,0.000153174428367095,19.999910468690025,0.004155920469878055,528.4778563656444
38.0,401.97015413362266,228.32471315523173,81.99887830781657,-2.924530270004193,1.577046528804015,0.03412659897478678,-1.2388292701715116,0.010633179724303558,19.999904715882934,0.00020317325690697035,542.7610416728239
39.0,402.2822447375094,242.60666776210851,82.6059951584255,-1.8667997196004826,1.5790962603082457,-0.01066136564525134,-1.4883195880057918,0.012682911228534271,19.999898014736644,-0.0014562846901880597,557.0442269800035
40.0,402.42709683551817,256.8893553763235,83.17934664310168,-0.8785033116414291,1.5753698540373697,-0.03267071777963725,-1.570569793582135,0.008956504957658427,19.999890028884984,-0.0011332510692208446,571.327412287183
41.0,402.4897192153297,271.17240340386877,83.70921300946178,-0.18060232270846768,1.5701727421352174,-0.0280402295421866,-1.5705894911181697,0.0037593930555061524,19.999880347905968,0.0005646427093937252,585.6105975943626
42.0,402.52611820682125,285.45556636867667,84.19799063863033,0.11273505648795039,1.5671417189421941,-0.007531238710451068,-1.5443855484500717,0.0007283698624828664,19.999868402889955,0.0016536061164778393,599.8937829015422
43.0,402.5617560026509,299.73873266980956,84.65108560406995,0.09171439245817166,1.5670383962963075,0.006347061260182208,-1.5174204028084968,0.0006250472165960552,19.999853071450676,0.0005492670524233043,614.1769682087217
44.0,402.60210838798093,314.0218783068694,85.0716750717433,-0.0015400421575088314,1.567838585408472,0.0031533620081374697,-1.4951698919525198,0.0014252363287605649,19.999832690591223,-0.0008163492322780347,628.4601535159013
45.0,402.6456458013938,328.30500998393273,85.46212799584626,-0.005480155561620853,1.5677399737263655,-0.004347902546525019,-1.4761044397726557,0.0013266246466542514,19.9998041968918,-0.0005713480163674426,642.7433388230809
46.0,402.6912308597095,342.58813268615665,85.82477570314524,0.04076935985026649,1.567058729033867,-0.003820565771723174,-1.4590866521638277,0.0006453799541555024,19.999761494692113,0.0002734068022304104,657.0265241302604
47.0,402.7391714563529,356.87124506404245,86.16171473644965,0.04656423093563321,1.566805585143008,0.0007814423529675793,-1.4444244255084255,0.0003922360632966491,19.99969008783476,0.00031733510586920763,671.30970943744
48.0,402.78990981214105,371.1543451793337,86.47486089348705,0.020120880241081985,1.566909321186354,0.00047181798784222086,-1.4325599848711936,0.0004959721066427314,19.999546538959994,-0.00039603288231180515,685.5928947446196
49.0,402.8440600925083,385.4374303401398,86.76591501818665,0.02667283047275441,1.5665608436660121,-0.0047071912937673745,-1.4241075015856777,0.00014749458630071313,19.99911162074538,-0.0007603034485423921,699.8760800517991
50.0,402.90315930393405,399.7204938097525,87.03628208410186,0.07477151313429568,1.5655899363857024,-0.007110820320173319,-1.420603996894725,-0.0008234126940089536,19.996487668905335,-0.00028423267117278655,714.1592653589787
