node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
31.0,386.1301083463637,130.465946006676,78.56568446024183,-9.67293649761837,1.3348805752578774,0.4048070619316266,1.5702219245636337,0.12317834150264502,19.999654966666476,0.02810782777617427,442.77874452256697
32.0,390.6303060262578,143.89427005462744,78.74163937041155,-9.479231138452976,1.4022937000597975,0.34899300587920107,1.5705326094697054,0.1191755397686672,19.999647848584875,0.020487534971567644,457.06192982974653
33.0,394.21569781843226,157.59877161489047,79.07137409080839,-8.675122669044484,1.456599467356029,0.2595566739305187,1.514952689787322,0.102065380529001,19.999637613545936,0.013757836087212174,471.3451151369261
34.0,396.96576384843064,171.5081914454374,79.5618495157775,-7.344821433962629,1.4958977467264956,0.18207012954240476,1.3069754004591732,0.06994773336356971,19.99962433305811,0.012247824058601364,485.62830044410566
35.0,398.99670576751146,185.57507864820556,80.14333020823047,-5.940089899589984,1.5248822156017177,0.14462134125401535,0.8193754533059374,0.027516275702893993,19.999608892595514,0.012374962538974748,499.9114857512852
36.0,400.43284776555464,199.77394508460512,80.75471904970604,-4.812936291923912,1.5485280767991632,0.12249900485054954,0.05435786322328023,-0.001215549324078658,19.999591162261368,0.009083817554532556,514.1946710584648
37.0,401.3873777378445,214.04394635846555,81.37597027610899,-3.8822239378969075,1.566691304263852,0.0835300102763222,-0.7186506290421406,0.0002779551841407969,19.99956732384553,0.0038549763416882103,528.4778563656444
38.0,401.96729473135116,228.3247270807281,81.99884527901973,-2.9009605763881683,1.5767730238319297,0.031598625201869394,-1.2359699090555347,0.010359674752218466,19.999539627037127,0.00017947863111270377,542.7610416728239
39.0,402.28005424526157,242.6066787557684,82.60642205856428,-1.8379834966462705,1.5786402608450925,-0.010226588384457462,-1.4861291433385968,0.012226911765381128,19.99950715368651,-0.0010525444604318713,557.0442269800035
40.0,402.42635726471065,256.8893600105863,83.17918125661583,-0.8798736079762116,1.5752904117168236,-0.02872228719846816,-1.5698302842917695,0.008877062637112448,19.999468622044986,-0.0007400595798492464,571.327412287183
41.0,402.4889456554817,271.17240818710576,83.70868376809302,-0.2239552319385201,1.5707913497618466,-0.023831311476615765,-1.5698159924608406,0.004378000682135339,19.999421663303817,0.0006315723582312024,585.6105975943626
42.0,402.52174866727387,285.45558691311345,84.19747490039403,0.05368631622939566,1.568245856441349,-0.0060402548910035705,-1.5400160355527939,0.0018325073616377808,19.999364495114694,0.0014687088488686492,599.8937829015422
43.0,402.54959362813145,299.73878737028707,84.65053091677392,0.04936935982521629,1.568226983966398,0.00584905952375003,-1.5052579800864918,0.001813634886686867,19.99928950230333,0.000539700525433731,614.1769682087217
44.0,402.57857491475244,314.02198284693833,85.07103503196107,-0.023458010269477938,1.569000111931037,0.0033314022531213683,-1.4716362612984286,0.0025867628513257615,19.999192155529684,-0.0006236986273119145,628.4601535159013
45.0,402.6082957018584,328.30517508235465,85.46142548284243,-0.021165074814595355,1.5689543053634074,-0.0038948430027971035,-1.4387540500984213,0.0025409562836961838,19.999053954345747,-0.0006431872336656627,642.7433388230809
46.0,402.63905136758643,342.588362781892,85.82399145222345,0.03498755133398719,1.5681717901598051,-0.005492476412010084,-1.4069067274608529,0.0017584410800939247,19.99884720067337,-6.198137877636698e-05,657.0265241302604
47.0,402.6728099383508,356.8715373196792,86.1607984158738,0.06703181787129474,1.5675081806009465,-0.002492168312917174,-1.378062338703441,0.0010948315212353716,19.998502877443396,0.00013805351372332773,671.30970943744
48.0,402.711381217634,371.15469076333716,86.47375449485955,0.06036783993496546,1.5672074479726745,-0.0011401866893423495,-1.3540307046925648,0.0007940988929631824,19.99781090242387,-0.00019886161860387555,685.5928947446196
49.0,402.75560900074606,385.4378194145061,86.76447181093256,0.05463765292522984,1.56686438524198,-0.003023907709907569,-1.3356556288430295,0.00045103616226871917,19.99570522725555,-0.00044609928520779216,699.8760800517991
50.0,402.80592039564243,399.72092140116945,87.03362151638221,0.06910945751450319,1.5662596356162886,-0.00433671292156055,-1.3233642232129101,-0.00015371346342278467,19.983020293141077,-0.00024134708937814463,714.1592653589787
