node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
23.0,318.94696027793987,41.1219581735646,77.09061566726152,-9.139790811949922,0.7583015843880455,0.40059069054987784,1.5698097215365123,0.11792676291999578,19.999706987446928,0.030452123962586047,328.51326206513045
24.0,329.9947266478904,49.982661197112506,77.34425031239533,-9.263044559287847,0.8308644478145999,0.395772926380115,1.5683653332963754,0.1190736998106523,19.999703537640944,0.029859506786843723,342.79644737231
25.0,340.3816677278754,59.60958666932598,77.57900558843266,-9.30393647300162,0.9025738951884955,0.39377804860007687,1.567559928720433,0.11936722064865009,19.99969988653683,0.03067595464886047,357.0796326794896
26.0,350.0539021439561,69.95434538445711,77.79239367338938,-9.334477584582684,0.9741723523879355,0.396849867890256,1.5685327579055106,0.11954975131219236,19.999696173929536,0.03077916516243094,371.36281798666914
27.0,358.9629802027321,80.963132107085,77.98793838171902,-9.376194829520669,1.04575822862504,0.39573291567177415,1.5699238383377436,0.119719701013399,19.999692385586084,0.02991021675802758,385.6460032938487
28.0,367.06561222799274,92.57834334143473,78.17189813396769,-9.390132986405785,1.1168243204258836,0.39301741131529466,1.5691362712088799,0.11936986627834485,19.999688223891667,0.030222044166083394,399.9291886010283
29.0,374.32102076196225,104.74091012815985,78.33350823259872,-9.417622925066903,1.1882299134295204,0.401258377532063,1.5658072392838474,0.11935953274608384,19.999683552149666,0.03214483982865223,414.21237390820784
30.0,380.6882034356204,117.39115973884302,78.45693910549839,-9.543719719024987,1.2614534121911447,0.41479014625323046,1.5645894882023954,0.12116710497181006,19.999678644970565,0.03230395607311129,428.4955592153874
31.0,386.1301137102986,130.46594347802602,78.56561285767856,-9.673447885442005,1.3348864484616956,0.404937133258459,1.5702163177458672,0.12318421470646321,19.99967345001769,0.028143152938416294,442.77874452256697
32.0,390.6302933362959,143.89427224798553,78.74141551305168,-9.48041737675419,1.402312169027486,0.34900328812265424,1.5705456569482448,0.11919400873635577,19.999666673129116,0.02043847142886262,457.06192982974653
33.0,394.21575103656016,157.59876251551628,79.0717277389169,-8.67384332582311,1.4565702961929152,0.2590119590341837,1.5148989672494007,0.10203620936588721,19.999656870732398,0.013678450935468807,471.3451151369261
34.0,396.96614778802467,171.50814350013638,79.56288654220924,-7.339489895711424,1.4957959284250315,0.1817999979265725,1.3065887201102622,0.06984591506210565,19.999644257245084,0.012332101816234039,485.62830044410566
35.0,398.99750959829447,185.57502508273606,80.14383388496648,-5.938939809920712,1.524842993756352,0.14559941538805443,0.8185699669661091,0.0274770538575283,19.999630040490498,0.012545455734541428,499.9114857512852
36.0,400.4336887983536,199.7739242731843,80.75403449840731,-4.822863520718993,1.548670816758735,0.12357652118747607,0.05351713724386127,-0.0010728093645068014,19.99961410228391,0.009036877134245202,514.1946710584648
37.0,401.38773144510634,214.04394404007124,81.37511890421841,-3.8922071068323745,1.566862686611229,0.0827701963620744,-0.7190036999622471,0.0004493375315176632,19.99959017263513,0.0036060635740027096,528.4778563656444
38.0,401.96710225307595,228.32472715626815,81.99879863570672,-2.8951510389523714,1.5767301543428474,0.029903440556753078,-1.2357767891922844,0.01031680526313603,19.999564321515958,0.00015292968112070327,542.7610416728239
39.0,402.2797346060894,242.60667938865538,82.60674774027564,-1.8235348784275933,1.578455268954418,-0.010163358090128858,-1.4858088613569556,0.012041919874706885,19.999533581885817,-0.0008047165665255911,557.0442269800035
40.0,402.4263128511174,256.889359437158,83.17930370588601,-0.8773237093156516,1.5752312880739665,-0.027319890579887495,-1.5697852305327096,0.008817938994255294,19.999497325842057,-0.0007008737870763109,571.327412287183
41.0,402.4893847755053,271.1724054943468,83.70871750346537,-0.23135353356538027,1.5708404784236787,-0.023973749366937035,-1.5702544769631055,0.004427129343967462,19.99945129531687,0.0003750850725297756,585.6105975943626
42.0,402.5228909508467,285.4555811383846,84.19753207777937,0.05585953360257414,1.5681608362386554,-0.007478584255858612,-1.541157690358473,0.0017474871589443042,19.99940030706631,0.0014285553944474436,599.8937829015422
43.0,402.55172183149347,299.7387772742661,84.65058780922331,0.0603982333749426,1.568017853347323,0.00582402951670742,-1.507385564151413,0.0016045042676117263,19.999325404489387,0.0007544340470642586,614.1769682087217
44.0,402.5819818401684,314.02196714627115,85.07109793057752,-0.02020461712103959,1.5688616589877304,0.004198480180949574,-1.475042579699784,0.002448309908019273,19.999237823238175,-0.0006584586226746198,628.4601535159013
45.0,402.61341928721583,328.30515185755706,85.46148928988931,-0.02231446478383045,1.5688275878612226,-0.00462546650322417,-1.4438770449303342,0.0024142387815114315,19.99910491570871,-0.0008911571287530043,642.7433388230809
46.0,402.64652920556057,342.58832923839157,85.8240497926793,0.04434929725968832,1.5678732209252924,-0.006823986778253427,-1.4143839975228027,0.0014598718455811983,19.998907616538588,-1.98066375908329e-05,657.0265241302604
47.0,402.68319481828706,356.87149103459706,86.16085778069395,0.07906087328451962,1.5671509981337721,-0.0018625883716695182,-1.3884466786506602,0.0007376490540609614,19.998584270129555,0.0003912319053081206,671.30970943744
48.0,402.72490160673254,371.1546307353002,86.47383412960025,0.05797822196643631,1.567013601981878,0.00020569721208389625,-1.3675505839195743,0.0006002529021666426,19.997930621153372,-0.000251112984707275,685.5928947446196
49.0,402.7724277212271,385.43774492986364,86.76457252295235,0.04786857387700613,1.5667020312475344,-0.003991720448421999,-1.3524738711340696,0.000288682167823164,19.995939259689187,-0.000779347876774361,699.8760800517991
50.0,402.82664716504195,399.720829787526,87.03376708069814,0.08127002621023832,1.5658130572686717,-0.006829720174328416,-1.3440905519605364,-0.0006002918110394253,19.98380689475178,-0.00033223865427488346,714.1592653589787
