node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
21.0,295.1052098124416,25.8624178668459,76.47243495326569,-9.007493189688278,0.6152535735632585,0.3661980229740637,1.5590557792905206,0.11771060516700439,19.99842634577853,0.030488813788041393,299.9468914507713
22.0,307.2992839856487,33.065701897231314,76.81379617285819,-8.918095794983701,0.6847132870758479,0.3902722944291817,1.5635557769272972,0.11575439214369587,19.998407166745007,0.03324029735509934,314.2300767579509
23.0,318.9508534836202,41.11678397575727,77.0932000481409,-9.103712075849684,0.7577146728263328,0.40799264030735194,1.5633345434117354,0.11733985135828301,19.998387587905718,0.031149017945423078,328.51326206513045
24.0,329.99997666178143,49.976611111344205,77.33700662967269,-9.306547179066497,0.831334840474037,0.39992068670084957,1.560354988509029,0.11954409247008942,19.998368665780024,0.029104797025950938,342.79644737231
25.0,340.3873924049694,59.603807673325136,77.56890832125322,-9.347024386208444,0.9032145213272542,0.39142779943962536,1.5594254824520009,0.1200078467874088,19.99834896636991,0.030403631083418987,357.0796326794896
26.0,350.0586503301791,69.95015226183408,77.78630202764128,-9.33143962731244,0.9743194458704861,0.39366384980781205,1.5621981614521805,0.11969684479474291,19.99832806903521,0.030690062920941643,371.36281798666914
27.0,358.96680209404997,80.9602434137261,77.98842877099612,-9.343573043513699,1.045386644911456,0.39310562960841017,1.5651328723280993,0.11934811729981487,19.99830652572796,0.029791545074114772,385.6460032938487
28.0,367.06991420366586,92.57558987837409,78.17448221195478,-9.359453323003859,1.1163472718502365,0.3944367576842327,1.5640283013629548,0.11889281770269769,19.998283994128204,0.03096671037014061,399.9291886010283
29.0,374.3261744689666,104.73808639366436,78.32934869887218,-9.428896448183515,1.1883558072090765,0.40650771785737966,1.559930241065357,0.11948542652563984,19.998259107445765,0.032407139866550416,414.21237390820784
30.0,380.6931349799385,117.38886964303002,78.44731736737266,-9.585413539153011,1.2620760713531831,0.4150112097987961,1.5591516586237328,0.1217897641338486,19.9982320471012,0.03142051144020881,428.4955592153874
31.0,386.13365146792665,130.46457365706695,78.55914707144552,-9.683204963079785,1.3351664727198105,0.400818572376088,1.5664221588991012,0.12346423896457799,19.998202402854016,0.028099185548317723,442.77874452256697
32.0,390.63138599319825,143.8938878167767,78.73685937595133,-9.462103500516557,1.4023141484749917,0.3499516476345278,1.569388034448559,0.11919598818386139,19.99816447264807,0.021278712287259163,457.06192982974653
33.0,394.21341388061364,157.59920309768498,79.06351148453439,-8.68147542526317,1.4569511381744635,0.26226086282289074,1.5172752986524962,0.1024170513474354,19.998111992106285,0.013454504917732125,471.3451151369261
34.0,396.9596510080185,171.50900903315772,79.5530577329092,-7.362595675576012,1.4964089700359298,0.1811243094082201,1.3131413546384207,0.07045895667300382,19.998044821190135,0.011985337299455093,485.62830044410566
35.0,398.9859886926792,185.57577259103994,80.13526838794603,-5.942570259519438,1.5252802979525413,0.14427915680775946,0.8301135235811843,0.02791435805371752,19.997966941248144,0.012715536262529435,499.9114857512852
36.0,400.41778134688633,199.774231737675,80.74897790177239,-4.799682218277545,1.5486094636318388,0.11925295461491463,0.06941920740752446,-0.0011341624914031105,19.997871170781217,0.008041535578922678,514.1946710584648
37.0,401.3722285732167,214.0440113504669,81.37646527947184,-3.817256253352157,1.5656621511250814,0.07413965032542284,-0.7035114544570027,-0.0007511979546298015,19.997746908300517,0.003110192858734353,528.4778563656444
38.0,401.957869151804,228.32476698622293,82.00201675413129,-2.8069006247339607,1.5750577246419184,0.03317928542372043,-1.2265543745278813,0.008644375562207108,19.99760432726751,0.0023714272765521355,542.7610416728239
39.0,402.2771417323742,242.60669011445438,82.60513544411049,-1.8613266672308018,1.5785797287560226,0.007324987161787903,-1.4832267380308048,0.012166379676311257,19.997426858013036,0.0004212835932195868,557.0442269800035
40.0,402.4233322843393,256.88937186221796,83.17409463535714,-1.0565812884731187,1.5777744292511633,-0.01675416876615443,-1.5668154104197691,0.011361080171452084,19.997240172169192,-0.0016720881398173747,571.327412287183
41.0,402.4728605045978,271.17247728154024,83.70327532416998,-0.41932882338940036,1.574595256208649,-0.020402338228125504,-1.5537408226290772,0.00818190712893763,19.996994683772563,0.0011442895286632242,585.6105975943626
42.0,402.4742606452892,285.45579364651354,84.19207530547109,-0.1256078213096969,1.573302917194784,0.005285900317484149,-1.4925376929855156,0.006889568115072719,19.99667260858897,0.003469614898166153,599.8937829015422
43.0,402.45061470655526,299.7392197885978,84.64465008695636,-0.16897048292005015,1.5750888396117422,0.015852668317057075,-1.4062882433410029,0.008675490532030806,19.996340648619086,-0.00029681241018284134,614.1769682087217
44.0,402.4117774156115,314.0227125144666,85.06487988534685,-0.19691761236984998,1.5762530019308596,-0.0020650812908512392,-1.304847295568685,0.009839652851148264,19.995767614637288,-0.001889773519037653,628.4601535159013
45.0,402.36140571238684,328.30625579573115,85.45516718291418,-0.08139999929956598,1.5756601830777206,-0.005018796976512534,-1.1918718247237896,0.009246833998009402,19.9950724440994,0.0013790640765381245,642.7433388230809
46.0,402.3016609039112,342.58984015937017,85.81747897855918,-0.03031782166554445,1.5756037694609712,0.004362178608088012,-1.069523158596227,0.009190420381259931,19.994019998785554,0.0004025068790130793,657.0265241302604
47.0,402.2402631601339,356.8734317678342,86.15375258909964,0.0009943938484175353,1.5749275327769157,-0.01253687701819371,-0.9455215412899969,0.008514183697204346,19.99221128499336,-0.0037340203422842663,671.30970943744
48.0,402.1891293243199,371.15697838953025,86.4654116408969,0.1918510637893831,1.5715945515645096,-0.02777002857187576,-0.8317839305351598,0.0051812024847981515,19.988520171083227,-0.0009251778588589511,685.5928947446196
49.0,402.1516158758919,385.44046531298966,86.75418437176552,0.2719506799208988,1.569897257927152,0.007245069272519692,-0.7316668379945932,0.0034839088474405834,19.9782406572456,0.005754352358841532,699.8760800517991
50.0,402.1130569241839,399.723956818896,87.0158612276839,-0.11276205485203625,1.5752556347203261,0.0580198366824906,-0.6305042321316787,0.00884228564061483,19.907232884709728,0.005860035559962923,714.1592653589787
