node_idx,x,v,theta,omega,force,time
64.0,-0.31615098986980333,-0.19682221910666428,1.8960597703692446,1.1183676885985394,10.147851449078434,0.6400000000000002
65.0,-0.31705556886110214,-0.09316137261486683,1.9352135481449062,1.1252131511597485,10.270051051123895,0.6500000000000002
66.0,-0.3168782016637396,0.011094183267808502,1.9633861103577896,1.132807412978175,10.140715507674747,0.6600000000000003
67.0,-0.31600303589889406,0.1169996996040396,2.0035129785653814,1.1465753555350064,10.258158461640507,0.6700000000000003
68.0,-0.3145422199111239,0.22435104466199499,2.033029195185525,1.160662388439426,10.131228499364362,0.6800000000000003
69.0,-0.3119965475716692,0.33382347084195424,2.073625969699537,1.1815603057808037,10.242051171639849,0.6900000000000003
70.0,-0.30813816308459957,0.4401073844142072,2.1030127172523594,1.2022308241068045,10.11956500681065,0.7000000000000003
71.0,-0.3029297943311778,0.5407906896060324,2.142935885443664,1.2301730835447615,10.221435585428091,0.7100000000000003
72.0,-0.2965798183668402,0.6381785019569463,2.1724898194903943,1.2570630797144013,10.105925461929852,0.7200000000000003
73.0,-0.2894392310380717,0.7412899229384555,2.213890911642308,1.2918152104957674,10.196270347692368,0.7300000000000003
74.0,-0.2813713525199218,0.8439764680757249,2.245208477525306,1.325119289784704,10.09059161003663,0.7400000000000003
75.0,-0.27237971671768013,0.9478538809820813,2.287220148439995,1.3670032552118683,10.166388470201,0.7500000000000003
76.0,-0.2624076152259043,1.0484335372565745,2.3187362108695635,1.4066799001608616,10.073803224424246,0.7600000000000003
77.0,-0.25142967384883746,1.1489897215295939,2.3610435201603766,1.4553629511452222,10.131961829255003,0.7700000000000004
78.0,-0.23945120452501353,1.248513788785615,2.394090663276205,1.5012860209475654,10.055967596760876,0.7800000000000004
79.0,-0.22642228288931096,1.353520240531756,2.4370155844755708,1.556798628151791,10.093713307995982,0.7900000000000004
80.0,-0.21234224313502437,1.4560598258710054,2.4702373816419705,1.609077337161526,10.03789123058251,0.8000000000000004
81.0,-0.1972844712645033,1.5566174078374542,2.511919043641021,1.6710229074319232,10.053364279206953,0.8100000000000004
82.0,-0.18126820078708458,1.652130948624943,2.542787489489613,1.7292658466624966,10.021895324369844,0.8200000000000004
83.0,-0.164116739701026,1.7598969738910213,2.5825530553870104,1.8049559770975128,8.861965154085594,0.8300000000000004
84.0,-0.14637372763493625,1.7668986697897757,2.614960563575571,1.7920445927489674,-10.014235952205357,0.8400000000000004
85.0,-0.12917229605829803,1.6685849655725367,2.651722879566555,1.694573433908335,-10.036654490446852,0.8500000000000004
86.0,-0.11296421078160725,1.566355953008173,2.6906927174375466,1.587110639072503,-10.03189052127208,0.8600000000000004
87.0,-0.0977738944000644,1.465353809414898,2.729046089771363,1.486625976182791,-10.081676942167345,0.8700000000000004
88.0,-0.08361306124026571,1.359573476285549,2.765639124823589,1.375232956925799,-10.054233618619067,0.8800000000000004
89.0,-0.07050295301727987,1.2553721997217304,2.8026238914228294,1.2716531980975103,-10.130786377148537,0.8900000000000005
90.0,-0.05845839652982022,1.1462019689105953,2.8367900170313702,1.1567486146720518,-10.079037332314497,0.9000000000000005
91.0,-0.04749681755986888,1.0387899048705744,2.871402868886875,1.0501700792016664,-10.179473574964083,0.9100000000000005
92.0,-0.03763545002859267,0.9265400652080712,2.903134011984979,0.9322854847911803,-10.10511486647508,0.9200000000000005
93.0,-0.028886404198717984,0.8160924421467513,2.9350154744519212,0.8229301391310282,-10.224755028405813,0.9300000000000005
94.0,-0.021271376176883204,0.7012867945383744,2.9641114545876457,0.7027906209118518,-10.131530391405562,0.9400000000000005
95.0,-0.0147925637782597,0.5880792952175734,2.9931057765282993,0.5909376096953566,-10.264836358266974,0.9500000000000005
96.0,-0.009482210781239694,0.47174257310152573,3.0187834940489213,0.4698149411870445,-10.157498253822174,0.9600000000000005
97.0,-0.005323028852583711,0.3561631127905591,3.044738838099853,0.3557958159427892,-10.298980355801861,0.9700000000000005
98.0,-0.0023614371581622837,0.24061329118942715,3.0651981445545897,0.23632131616710753,-10.18238554364783,0.9800000000000005
99.0,-0.0005583422226023935,0.123351580479794,3.0873449013842578,0.1206672700291504,-10.327234866796024,0.9900000000000005
100.0,7.285884789724506e-05,0.013472624166360312,3.101928013407611,0.007898488193632551,-10.177419236881489,1.0000000000000004
