node_idx,x,v,theta,omega,force,time
31.0,0.13019178323917976,-0.8869979821077391,0.5971065864320876,0.922937545948705,-10.531374724588902,0.31
32.0,0.11973108460055916,-0.9952644366702413,0.6367566260450054,1.012815503626862,-10.297178487562896,0.32
33.0,0.10859550012721478,-1.1044108986532826,0.6645605364322162,1.096420473768196,-10.468216755270246,0.33
34.0,0.09686379727122602,-1.211011658406653,0.7061116343691061,1.176142160480198,-10.24992028290357,0.34
35.0,0.0841578745925079,-1.3176930495125307,0.7357149682186231,1.2495049015600976,-10.387084544619203,0.35000000000000003
36.0,0.07051700224097802,-1.4188433302467491,0.7788428748921112,1.3183876372332428,-10.196985755070884,0.36000000000000004
37.0,0.05567141510404726,-1.5197516671637814,0.8101060219831364,1.3808719390391124,-10.290338926062581,0.37000000000000005
38.0,0.039723034683192056,-1.6150887501525384,0.8544968737001932,1.4386113474824536,-10.142044244548838,0.38000000000000006
39.0,0.02258759885187299,-1.7118578155515227,0.8872052149839699,1.4899550023425083,-10.186409566109884,0.39000000000000007
40.0,0.004933656271260379,-1.8042242599892169,0.9327681504076124,1.5367304068692127,-10.089824472363436,0.4000000000000001
41.0,-0.013746390888295879,-1.89651039463979,0.9666713297300479,1.5771218176916775,-10.09143503081457,0.4100000000000001
42.0,-0.03305121734415978,-1.9845077993280942,1.0141668413414648,1.6136151952467417,-10.045373510104737,0.4200000000000001
43.0,-0.053157566077637414,-2.0731491632648282,1.0490036255014148,1.6436760241115764,-10.025991449475706,0.4300000000000001
44.0,-0.07390149695364151,-2.1580112067830868,1.1020522036940892,1.6707508960629809,-10.015145520398974,0.4400000000000001
45.0,-0.09506467805643236,-2.1810610345708166,1.1517875294865798,1.6638229288909734,2.9560884728688794,0.4500000000000001
46.0,-0.11669482354827303,-2.1053292425738857,1.1964112717602684,1.618814963571589,10.100244138963264,0.46000000000000013
47.0,-0.13723670383313571,-2.0028987774231592,1.2447401360332206,1.5650581502816647,10.289652212659275,0.47000000000000014
48.0,-0.15718800732593904,-1.894842288687923,1.2817355079155328,1.5137122886736003,10.161027438276488,0.48000000000000015
49.0,-0.1765511117055005,-1.787819940009861,1.3261621443533564,1.4653519914973072,10.371771454184152,0.49000000000000016
50.0,-0.193954787275456,-1.6793922852782281,1.3615797618604393,1.4197810297192255,10.204869012227968,0.5000000000000001
51.0,-0.21003464567291555,-1.5721581947463117,1.4042289220634006,1.3774907105937977,10.428411555033357,0.5100000000000001
52.0,-0.2248039037649723,-1.4646320720085013,1.4381808698487217,1.3381296867294943,10.236924763101761,0.5200000000000001
53.0,-0.23906975169457034,-1.3574584875265678,1.4803398550264517,1.3023453996203707,10.468222584645781,0.5300000000000001
54.0,-0.2527685885581992,-1.2491656769772224,1.5135471886351985,1.2695190221632218,10.259770777218405,0.5400000000000001
55.0,-0.2647231885231159,-1.1420153743058614,1.5550638284397706,1.2406397838460574,10.495312231042274,0.5500000000000002
56.0,-0.2755812621291859,-1.0327475512971904,1.5870280377869161,1.2145343897660295,10.274785764030447,0.5600000000000002
57.0,-0.28538749717625994,-0.9250991994906038,1.6281813453030445,1.192732654503072,10.512153896457178,0.5700000000000002
58.0,-0.29413118280254863,-0.8162308810422562,1.6594184454529095,1.1734404255930986,10.282991890355353,0.5800000000000002
59.0,-0.30180581130324907,-0.7084579899394057,1.7001979482726306,1.1588348292472592,10.520234731433087,0.5900000000000002
60.0,-0.308518446239043,-0.6002031670632811,1.7308189538643655,1.1463852175183484,10.285093052680148,0.6000000000000002
61.0,-0.314059226756079,-0.49238826281915105,1.7716750270427122,1.1390179193303105,10.520445427934929,0.6100000000000002
62.0,-0.31829923067386406,-0.3842029336465773,1.8018932260851552,1.1334465908361864,10.281650232620517,0.6200000000000002
63.0,-0.3215746367765329,-0.2764081533355638,1.8426744274430102,1.1333886776891893,10.513199686531365,0.6300000000000002
64.0,-0.3236678519214189,-0.1685603911089676,1.8724636837158088,1.134655040148751,10.273114307317899,0.6400000000000002
65.0,-0.3246642199310226,-0.06087645663713663,1.9131936481628415,1.1418296867358608,10.498621566056617,0.6500000000000002
66.0,-0.3247995014495719,0.04732947559068296,1.9430918819044376,1.149860478075869,10.259884674101428,0.6600000000000003
67.0,-0.32378915869791197,0.15533158375029057,1.9839849550508382,1.164266922000104,10.476553612566809,0.6700000000000003
68.0,-0.32178142808303595,0.2626162874952335,2.0140437264969817,1.1790278929248112,10.242304833073149,0.6800000000000003
69.0,-0.3186643557366378,0.3694710430705481,2.055187469236307,1.200644009403094,10.446674690052669,0.6900000000000003
70.0,-0.3144233767502712,0.4750866240444551,2.085415722881892,1.2220641911378234,10.220738075947878,0.7000000000000003
71.0,-0.3091610866928939,0.5816636415940113,2.126754950995677,1.2507987763978152,10.408610602404801,0.7100000000000003
72.0,-0.302805473104913,0.6867034081921874,2.157398775907419,1.27873013470953,10.19553268227455,0.7200000000000003
73.0,-0.29542493940215137,0.7924316310420788,2.1992884013136806,1.3144626307376308,10.362018605453045,0.7300000000000003
74.0,-0.2869562853175264,0.896199554498218,2.2308693216722086,1.3488457777510958,10.167190013437617,0.7400000000000003
75.0,-0.27741731759823285,1.00012797471957,2.2729702370461236,1.3915135431557513,10.306790952143297,0.7500000000000003
76.0,-0.2668537168675997,1.1022109168094265,2.3051348374829255,1.4321863042171339,10.136204231876578,0.7600000000000003
77.0,-0.2552651848877643,1.2050333759666307,2.347567765451018,1.481590743682299,10.24319460817336,0.7700000000000004
78.0,-0.2426705054828353,1.3057426443492464,2.3808291652583966,1.5284077830655785,10.103307523195163,0.7800000000000004
79.0,-0.2290563745824259,1.4072615453489346,2.4237054057607845,1.5843923732849052,10.172516732879098,0.7900000000000004
80.0,-0.2144520665644786,1.5068475068408398,2.4580772386855805,1.637325541700713,10.070099535399791,0.8000000000000004
81.0,-0.19886412452512253,1.6077927308450337,2.5018877226811504,1.699792362923843,10.098179884924056,0.8100000000000004
82.0,-0.18228737153091595,1.7065760760886926,2.536781024604475,1.7589812782074676,10.041627149301393,0.8200000000000004
83.0,-0.16471980443500406,1.789216480438839,2.5795001664717776,1.8134857266002815,4.8443012488957065,0.8300000000000004
84.0,-0.14681729453765058,1.7710092314185861,2.6150166005144353,1.7797918038131173,-10.027912712304033,0.8400000000000004
85.0,-0.1295784824358744,1.6732263990601948,2.654313397210916,1.6833630434278266,-10.068723963520215,0.8500000000000004
86.0,-0.11333441768966766,1.5713498162668844,2.6938858155437875,1.577533669004858,-10.059671071503862,0.8600000000000004
87.0,-0.09810697522237267,1.4700618097566887,2.733351558864538,1.4779115354059187,-10.15167182717353,0.8700000000000004
88.0,-0.08391133434424267,1.3646142153770815,2.7705708103456224,1.3680752262975586,-10.100729458079249,0.8800000000000004
89.0,-0.07076680943163573,1.25991147529604,2.8083040517192903,1.265145168083277,-10.24224790467039,0.8900000000000005
90.0,-0.05868956753052925,1.150977198149358,2.843188974914247,1.1516837972588807,-10.14642318310857,0.9000000000000005
91.0,-0.04769719362077983,1.0429688353308297,2.8785510753380112,1.045622669846365,-10.33205462230856,0.9100000000000005
92.0,-0.037806127450388284,0.9308094440842616,2.9111244434966186,0.9290124642016699,-10.194501183193982,0.9200000000000005
93.0,-0.029031177593142655,0.8197029548669024,2.9438686466903574,0.8201126812187302,-10.415572060882534,0.9300000000000005
94.0,-0.0213894320098555,0.7047389328842173,2.974011507144796,0.7009455583578748,-10.243221913204227,0.9400000000000005
95.0,-0.014890900494551081,0.5908267371095469,3.0040187121098434,0.5895269543938092,-10.489495725377179,0.9500000000000005
96.0,-0.009556326473942214,0.4738137480828626,3.0310308439033276,0.4687657140146143,-10.291137989119463,0.9600000000000005
97.0,-0.005385394564497786,0.3574297937736182,3.0582392261473137,0.35510994198420875,-10.552497761532216,0.9700000000000005
98.0,-0.0024068154002372315,0.24028649243022118,3.079808395391257,0.2350183039833676,-10.337102000166738,0.9800000000000005
99.0,-0.0006059765514940639,0.12176279836629396,3.1035466399395983,0.11928001107137347,-10.604743980155892,0.9900000000000005
100.0,1.767860973843017e-05,0.010044488625796094,3.1156738699321185,0.005684552558927185,-10.328085722211934,1.0000000000000004
