node_idx,x,v,theta,omega,force,time
21.0,0.1684171793823321,0.25743602538199073,0.3232158200315515,-0.16238470501738733,-10.518103854630857,0.21
22.0,0.16980378646737226,0.13920185825103978,0.35028135514831926,-0.039349636488364446,-10.317463974062708,0.21999999999999997
23.0,0.17034601999275165,0.020496979793886067,0.3678219199185851,0.07796819804670937,-10.525360038666951,0.22999999999999998
24.0,0.16998567046299967,-0.09742142675065754,0.397757807622219,0.19704275188454765,-10.323552399713778,0.23999999999999996
25.0,0.1679917105516945,-0.21400149796826667,0.4174266569022882,0.3103828730869708,-10.520703226473104,0.24999999999999997
26.0,0.16463873799709766,-0.32973573502165465,0.45010631170575904,0.42402039847383205,-10.318392522715115,0.25999999999999995
27.0,0.1601060203685641,-0.4458740309123525,0.47186174491575034,0.531847395480421,-10.505475260861038,0.26999999999999996
28.0,0.15451512175156779,-0.5601838720158526,0.5071506813073462,0.6386730272010785,-10.30321132654304,0.27999999999999997
29.0,0.14807949409199136,-0.674990565655684,0.5309746255842699,0.7395838322008543,-10.479333627431421,0.29
30.0,0.14023482151896302,-0.7858903230261193,0.5686595348684641,0.8383202686830543,-10.278926664566093,0.3
31.0,0.13108148514385565,-0.8969249934002212,0.5944878053222232,0.9310411890275034,-10.440918031956144,0.31
32.0,0.12056560021444093,-1.0053065717279344,0.6343182448673653,1.0205454155564313,-10.246517467455279,0.32
33.0,0.10926092819415013,-1.1142252461340096,0.6620409476359548,1.103951980701926,-10.388528473496207,0.33
34.0,0.09750900355120352,-1.2204675074009625,0.7037817838819758,1.18328634811895,-10.20731189370425,0.34
35.0,0.08457597027486675,-1.327028991846181,0.7333297087252876,1.2564561987793743,-10.321221172756474,0.35000000000000003
36.0,0.07073678144715087,-1.4275628971898893,0.7766553318183234,1.3249564053350333,-10.163387875761016,0.36000000000000004
37.0,0.05583502460397133,-1.5288385074901363,0.8078843565036735,1.3872521438893797,-10.240953589423711,0.37000000000000005
38.0,0.039778952795992376,-1.624152180612823,0.8524909759204441,1.444637719718615,-10.117790478290363,0.38000000000000006
39.0,0.022603780155906618,-1.720905274231311,0.8851713340282049,1.4957911350000443,-10.15472842197168,0.39000000000000007
40.0,0.004858805651983272,-1.8129126348416977,0.9310409875644018,1.5422735248007309,-10.0744334773142,0.4000000000000001
41.0,-0.01395735073030592,-1.9055637564776062,0.9649211969489139,1.5824626745383836,-10.075912242834773,0.4100000000000001
42.0,-0.03333717900223853,-1.993442710071991,1.0130022235049418,1.6187399108751312,-10.037468229343515,0.4200000000000001
43.0,-0.053603891937816645,-2.082248715513862,1.047872255303588,1.6485708265022363,-10.021543195099571,0.4300000000000001
44.0,-0.07447385333436654,-2.1669912283195605,1.1020487500449974,1.6754275494078916,-10.011964796614354,0.4400000000000001
45.0,-0.09585821099805754,-2.1837376340716017,1.1528019995962067,1.665825017020017,3.882793680306647,0.4500000000000001
46.0,-0.11761156646484971,-2.1016166563997354,1.1985102163731993,1.6182717691137776,10.082297902631604,0.46000000000000013
47.0,-0.13797669307737165,-1.9996813988878612,1.2477166825746855,1.5645623370387887,10.239945955563073,0.47000000000000014
48.0,-0.15785751312371696,-1.89169133809401,1.2848125850132595,1.5132338632225872,10.133234974810383,0.48000000000000015
49.0,-0.17704136628955153,-1.7853200332140406,1.3295651639907895,1.4649566401752299,10.308158945253762,0.49000000000000016
50.0,-0.19434855037366258,-1.6771201597443028,1.3649893420924308,1.4194281495271168,10.169695853266832,0.5000000000000001
51.0,-0.2106957625028967,-1.5697145073104684,1.4078700609641936,1.3771867694146211,10.355179473645268,0.5100000000000001
52.0,-0.22577210198565523,-1.4617830741126154,1.4419775796408052,1.3378756010267383,10.19632844090407,0.5200000000000001
53.0,-0.23987770780372747,-1.3545401113028355,1.4841636568499759,1.3021370861790937,10.388232383116412,0.5300000000000001
54.0,-0.25336722029089437,-1.2459647962955003,1.5173505696775764,1.2693721798538637,10.215306614616138,0.5400000000000001
55.0,-0.2654226985960045,-1.1386872805268557,1.5590398000247339,1.2405241010087253,10.410730009901782,0.5500000000000002
56.0,-0.2762684585608442,-1.0294620911290933,1.5910748903339629,1.2144880773315305,10.227781655506563,0.5600000000000002
57.0,-0.2860637086411625,-0.921887769864863,1.6322934737415566,1.1927181198458625,10.424723927876398,0.5700000000000002
58.0,-0.2948075791397783,-0.8132875848763963,1.6635041148530607,1.173494027408096,10.234603824154776,0.5800000000000002
59.0,-0.3024334334859027,-0.7055491461097323,1.7044048371653142,1.158915354671834,10.431449037214879,0.5900000000000002
60.0,-0.3090533630057193,-0.5973635509930226,1.7350369820946077,1.1465274910683665,10.236357104373196,0.6000000000000002
61.0,-0.31459457622987597,-0.48959853222024813,1.775893894653099,1.139196446605195,10.431643512749538,0.6100000000000002
62.0,-0.31883602093348923,-0.3814367844201183,1.8060301773611582,1.1336763733364992,10.233508558335455,0.6200000000000002
63.0,-0.3220880202672422,-0.2737011529326545,1.846923582810014,1.133644626465575,10.42565437548267,0.6300000000000002
64.0,-0.32417708793929245,-0.16581630350916982,1.8767355194118704,1.1349509540301805,10.2264333072273,0.6400000000000002
65.0,-0.325152534376603,-0.058207786735903225,1.9175064220620555,1.1421732368949806,10.413581299145203,0.6500000000000002
66.0,-0.32524920130467777,0.04984769015589253,1.9473014006456433,1.150233833499943,10.215464948547142,0.6600000000000003
67.0,-0.32418963544058216,0.15771132245302397,1.9882453772696564,1.164685197006448,10.395292817655841,0.6700000000000003
68.0,-0.3221263000644914,0.2646292412753596,2.018168978677634,1.179457005054231,10.200822164159565,0.6800000000000003
69.0,-0.31897964899709763,0.37165069348027974,2.0593632373730366,1.2011206877308855,10.370520208298634,0.6900000000000003
70.0,-0.31471294980021564,0.4772980235761667,2.0894465212101023,1.2225316148873562,10.18299245054623,0.7000000000000003
71.0,-0.3094189585124693,0.583790097679255,2.13082991119434,1.2513238842295602,10.338958090051689,0.7100000000000003
72.0,-0.3030371633838044,0.6887423319130646,2.1613805861722937,1.2792263814562772,10.162081737046778,0.7200000000000003
73.0,-0.29562384235345196,0.7944548750931856,2.2032278824237745,1.3150309997370744,10.300319407665727,0.7300000000000003
74.0,-0.2871176162910808,0.8979215483460764,2.234573840215726,1.3493605072694643,10.138533864280795,0.7400000000000003
75.0,-0.27757204099995486,1.0021077503131275,2.276757091492652,1.3921130523405032,10.254496283049523,0.7500000000000003
76.0,-0.2669896692396793,1.1040620857512828,2.308750528204235,1.4327205251889752,10.112777738044333,0.7600000000000003
77.0,-0.25537524349443047,1.2070012802782775,2.351174803794151,1.4822335649529186,10.201714907891208,0.7700000000000004
78.0,-0.24275426140913206,1.3076105132668665,2.3841802015471427,1.5289787750468715,10.085428949559622,0.7800000000000004
79.0,-0.2291176564024247,1.4091787690160271,2.427032931294548,1.585086157692132,10.14304709194118,0.7900000000000004
80.0,-0.21449807514148383,1.5086955452559823,2.4611310447292554,1.637944690549457,10.057358686422642,0.8000000000000004
81.0,-0.19888206281019763,1.609636515312953,2.504809970198449,1.7005514168835993,10.08120145268213,0.8100000000000004
82.0,-0.18228290946128534,1.7082736182601774,2.5392711573647637,1.7596774537841446,10.03278976864407,0.8200000000000004
83.0,-0.1646991674164913,1.7898356713041126,2.581677591840049,1.813335984335543,4.675087656825976,0.8300000000000004
84.0,-0.14679309408587293,1.7703024355657684,2.616831262287846,1.7785318847138498,-10.021183681165406,0.8400000000000004
85.0,-0.12955701037453224,1.6726751730244411,2.655709544939209,1.6821265050363494,-10.056487131146818,0.8500000000000004
86.0,-0.11331488088725046,1.5706315298906457,2.695217436557813,1.576039005051276,-10.04893813493385,0.8600000000000004
87.0,-0.0980897527877064,1.4694967965650334,2.7345154404206466,1.4765422303539473,-10.125488937656739,0.8700000000000004
88.0,-0.08389607148249902,1.3638782180177382,2.771664434373346,1.366454201808411,-10.083205498142075,0.8800000000000004
89.0,-0.0707536670870498,1.2593394358973402,2.809321043453822,1.2637200166978377,-10.200699332097262,0.8900000000000005
90.0,-0.0586783928318964,1.1502485163801162,2.844110406224098,1.1500307250557962,-10.121202847729549,0.9000000000000005
91.0,-0.047687896609462335,1.042414403636833,2.879390995189087,1.0442029846239735,-10.275241724130748,0.9100000000000005
92.0,-0.03779881548982356,0.9301276348680102,2.911837540583719,0.9274100460642051,-10.16112859234015,0.9200000000000005
93.0,-0.02902538644776133,0.8191979533419926,2.9444619525198403,0.8187586990704055,-10.344553475672255,0.9300000000000005
94.0,-0.021385910584306316,0.7041687144712393,2.9744165929799276,0.6995002906150404,-10.201582208753608,0.9400000000000005
95.0,-0.014888423656795859,0.5904285342175777,3.004256630959727,0.5883311223489477,-10.40590429759759,0.9500000000000005
96.0,-0.009556935665045332,0.4735089167128723,3.0309639204084733,0.4676870886993158,-10.241353370092318,0.9600000000000005
97.0,-0.005386301935248377,0.35730313939307495,3.0579302630387013,0.35429124458701394,-10.458184847939034,0.9700000000000005
98.0,-0.002410478161219499,0.24060147291362882,3.0791718046481114,0.23471472578178476,-10.279496110492037,0.9800000000000005
99.0,-0.0006077338042863933,0.12237104281013984,3.1025597531592037,0.11936021684399356,-10.501516714678084,0.9900000000000005
100.0,2.2459357556854306e-05,0.011369285897849425,3.1150066139942716,0.00655716448149862,-10.27192981831568,1.0000000000000004
