node_idx,x,v,theta,omega,force,time
23.0,0.23403684302830371,-0.0932656181935799,0.3791819581452505,0.18702168634441899,-10.334553458046894,0.22999999999999998
24.0,0.23232883338853885,-0.2057364472010539,0.40943428217955125,0.3015490694365112,-10.206015774792204,0.23999999999999996
25.0,0.2309886938125739,-0.32098729270221904,0.4292439725930336,0.41040195540526025,-10.33165327325585,0.24999999999999997
26.0,0.2265255612105724,-0.4385981855019704,0.46223949521642194,0.5192431813765538,-10.202746954081455,0.25999999999999995
27.0,0.21852039211845486,-0.5551488075670423,0.4841420905209482,0.6224236913857776,-10.321958851939023,0.26999999999999996
28.0,0.20913572274655778,-0.6685508960045339,0.5196663502449592,0.7242539305561174,-10.19308742719124,0.27999999999999997
29.0,0.1997242609711875,-0.7792859567169567,0.5436137567540678,0.8204049823903381,-10.305318590268497,0.29
30.0,0.1897389729812417,-0.8851976806050832,0.5814581911071709,0.9140137947839446,-10.17763530346599,0.3
31.0,0.17890825488613746,-0.9961145146343778,0.6073942714111924,1.0019154319198775,-10.28085963096992,0.31
32.0,0.16445490485381264,-1.101099528320161,0.6473048750848259,1.086232888609801,-10.157010674401892,0.32
33.0,0.1479747236437337,-1.2049280035678305,0.6751317339841386,1.1648306569496352,-10.247498902716078,0.33
34.0,0.13105328034717748,-1.3024932208206819,0.7168401989126734,1.2390012738697787,-10.132067559920195,0.34
35.0,0.11521026799470402,-1.3962099060834363,0.7464469916984099,1.3074379565614176,-10.204666620397699,0.35000000000000003
36.0,0.09942641238420778,-1.4870571303754998,0.7896461386600726,1.3708910417577436,-10.104142095833561,0.36000000000000004
37.0,0.08089633592469804,-1.5859221111344277,0.8208361939104002,1.428576632883145,-10.153649838106219,0.37000000000000005
38.0,0.0620837211013955,-1.6830323044956377,0.8653399069756045,1.4811430917031663,-10.075159342010856,0.38000000000000006
39.0,0.04390402917065898,-1.781445827040516,0.8979246289053681,1.527857935837492,-10.09880362136436,0.39000000000000007
40.0,0.024991542331997418,-1.8757476163642852,0.9438479379828109,1.569833336923665,-10.047601043793724,0.4000000000000001
41.0,0.0012091950093918726,-1.9724135459017087,0.9775738316267012,1.6057667879935678,-10.048674391826843,0.4100000000000001
42.0,-0.024125662662675667,-2.0619034402322316,1.0264252189033927,1.637879380354077,-10.024125157056883,0.4200000000000001
43.0,-0.04889328322005116,-2.1492154238681653,1.0612094917054637,1.663628286818757,-10.014067954237944,0.4300000000000001
44.0,-0.07337171277883883,-2.2272548822099556,1.1198459223262982,1.6863830658191354,-10.008135370505231,0.4400000000000001
45.0,-0.09722133379313785,-2.195079763038252,1.1822100497142751,1.659052666035475,10.054562009582755,0.4500000000000001
46.0,-0.12169910794665655,-2.0666347752704173,1.2330198561957701,1.5958552117827935,10.052723978164767,0.46000000000000013
47.0,-0.146234172565169,-1.9656091340869457,1.2859241905225829,1.5425518096569304,10.152483642667667,0.47000000000000014
48.0,-0.16771433024076868,-1.86758612645892,1.3222838523671723,1.4918285992044225,10.084788690502073,0.48000000000000015
49.0,-0.18394351444880735,-1.7794342096983469,1.366876665541791,1.4443184025525881,10.19579601674689,0.49000000000000016
50.0,-0.19619321912800752,-1.6883230595616354,1.4005229608167455,1.3994980779797523,10.107937355433426,0.5000000000000001
51.0,-0.2089363568411412,-1.5897574637748682,1.4414357986593869,1.3578755488079595,10.225784072257925,0.5100000000000001
52.0,-0.22121810027026914,-1.4826825619668926,1.4738397992942969,1.3190400493504857,10.12489106499125,0.5200000000000001
53.0,-0.23275428514854388,-1.3740559605324076,1.51468098634241,1.2836969593666736,10.246863641757516,0.5300000000000001
54.0,-0.2448607226128195,-1.2601891561608243,1.54690089463732,1.251392998897925,10.136979619382497,0.5400000000000001
55.0,-0.2561708834428967,-1.1465958791513233,1.5868480940037915,1.2229015004645565,10.261230480293221,0.5500000000000002
56.0,-0.2678652849989948,-1.0320591416982414,1.6180410378333165,1.1971456669959606,10.144924536972708,0.5600000000000002
57.0,-0.278485482358198,-0.9233390942103578,1.6592145105043805,1.1755621536352627,10.270141515928971,0.5700000000000002
58.0,-0.28780173673392345,-0.8152017976055105,1.6908612048106115,1.1567234025217967,10.14927636343659,0.5800000000000002
59.0,-0.2963888231443456,-0.7068482348911487,1.731404908972845,1.1424822225245448,10.274471130975126,0.5900000000000002
60.0,-0.3029670504069259,-0.6009072903603583,1.760643372219941,1.1304482894262122,10.150403032541073,0.6000000000000002
61.0,-0.3070044081697525,-0.5012759776101788,1.7994921121662912,1.1232136635007846,10.274589980367978,0.6100000000000002
62.0,-0.3100344087956788,-0.4031799885056782,1.8279417813844685,1.1176396032017253,10.148608376955798,0.6200000000000002
63.0,-0.31351861075918946,-0.30106255055510744,1.8674716627102843,1.1173145710804548,10.270846296908035,0.6300000000000002
64.0,-0.3161194290974036,-0.19679529774066454,1.896433406877341,1.1183585081634217,10.1441415885018,0.6400000000000002
65.0,-0.31705610455889827,-0.09315403439711885,1.9356201064641054,1.1251948007174235,10.26321341846833,0.6500000000000002
66.0,-0.31690511054725057,0.011219329007849834,1.963846744856469,1.1327832114059413,10.137193107707581,0.6600000000000003
67.0,-0.31601049132247305,0.11701770248568814,2.0039298183619034,1.1465491378111037,10.251630037763315,0.6700000000000003
68.0,-0.31454821675593314,0.22442124830301916,2.0334384744456058,1.1606306017137222,10.127954075438977,0.6800000000000003
69.0,-0.3119946337403931,0.33377928444663013,2.0740357706198234,1.1815253644118078,10.23593889208017,0.6900000000000003
70.0,-0.30811635260716475,0.4397007180425217,2.1033928582094505,1.2021881138510773,10.116593580303403,0.7000000000000003
71.0,-0.30292900528170313,0.5407462367724666,2.1433491996641387,1.230125014586667,10.215848597338544,0.7100000000000003
72.0,-0.2965905058735967,0.6383839694309107,2.172946154507906,1.2570076574742328,10.103311117342743,0.7200000000000003
73.0,-0.2894418155456665,0.7412841353977123,2.2142957486903696,1.2917593385638817,10.191334003443428,0.7300000000000003
74.0,-0.28138092663783065,0.8439546061231862,2.24559226893092,1.3250558792387759,10.08838306998208,0.7400000000000003
75.0,-0.27238147101458243,0.9478099404703739,2.2875994500957657,1.3669356546956668,10.162222680937347,0.7500000000000003
76.0,-0.2624095173175206,1.0483366521161652,2.319122040783781,1.4066016536952546,10.072045180339124,0.7600000000000003
77.0,-0.2514308017365476,1.1489764169280692,2.361409002610815,1.4552858144154182,10.12868647290114,0.7700000000000004
78.0,-0.2394507195297298,1.248702476336389,2.39442402016139,1.5012010332280843,10.054703327470676,0.7800000000000004
79.0,-0.2264231497339536,1.3534889423639391,2.4373413531807135,1.5567148325791367,10.091443288547966,0.7900000000000004
80.0,-0.21234536223952136,1.4558013123561553,2.470445502513194,1.6089835079302761,10.037183965080914,0.8000000000000004
81.0,-0.19728567903811167,1.5565546874307759,2.51218507580966,1.6709348748727892,10.052200154765147,0.8100000000000004
82.0,-0.18126716292824926,1.6521330627372088,2.5430343851302664,1.729181781594572,10.02211022462433,0.8200000000000004
83.0,-0.16411717858885225,1.7598679559025558,2.582805399124317,1.8048674044862827,8.861961578534904,0.8300000000000004
84.0,-0.14637394817337052,1.7668471148495593,2.615165281428056,1.7919315509378777,-10.014498550243971,0.8400000000000004
85.0,-0.12917260489777416,1.6685486581427251,2.651842006215445,1.694456124243059,-10.035863620750659,0.8500000000000004
86.0,-0.11296441544521724,1.5663022252005325,2.6908053857397936,1.5869689106069826,-10.031286680696613,0.8600000000000004
87.0,-0.09777412487604425,1.465302272794511,2.7291226092333987,1.4864884913801704,-10.079660815284825,0.8700000000000004
88.0,-0.08361323468586636,1.359505403925466,2.7657103906465084,1.3750729771462091,-10.052972859910929,0.8800000000000004
89.0,-0.0705031255775722,1.2553149922849218,2.802681880812914,1.2715035225101707,-10.127494925661793,0.8900000000000005
90.0,-0.058458557521924005,1.1461300574432012,2.8368391976967695,1.1565798985950992,-10.077107579511289,0.9000000000000005
91.0,-0.04749696169984296,1.0387319170586764,2.8714419553858255,1.0500156773405858,-10.174932439911734,0.9100000000000005
92.0,-0.03763564949289133,0.9264716206979335,2.903158847153711,0.9321185072679037,-10.102501643840807,0.9200000000000005
93.0,-0.02888657488001356,0.8160387588270951,2.9350268060454145,0.8227793362617785,-10.219056909230197,0.9300000000000005
94.0,-0.021271729594975308,0.7012321031569044,2.9641002946866566,0.702640493644687,-10.12823322772651,0.9400000000000005
95.0,-0.014792869474961775,0.5880401352987322,2.9930752469802258,0.5908050564635643,-10.258116332234847,0.9500000000000005
96.0,-0.009482881799212589,0.4717230040784882,3.0187233173223422,0.46970888454278503,-10.153532430388793,0.9600000000000005
97.0,-0.005323587887152022,0.356163923237109,3.0446490406520956,0.3557131665154065,-10.291389620290465,0.9700000000000005
98.0,-0.0023623570639032215,0.240664718206109,3.065117976949149,0.2362994831418435,-10.177779839520335,0.9800000000000005
99.0,-0.0005588141487757562,0.1234448609214313,3.087217968571825,0.1206925578662166,-10.318920704342661,0.9900000000000005
100.0,7.270679098147036e-05,0.013608308150647135,3.102092099859839,0.007981713544045737,-10.172965144597768,1.0000000000000004
