node_idx,x,v,theta,omega,force,time
36.0,0.06911461316412515,-1.4615672538712083,0.8007149040335089,1.3435211649392913,-10.128606509354007,0.36000000000000004
37.0,0.05224010127514584,-1.5648080476775001,0.8319079245630161,1.4012075283576149,-10.189655627264477,0.37000000000000005
38.0,0.03477086899924015,-1.6621489594544931,0.8764942284433025,1.4538835240209442,-10.092776508413335,0.38000000000000006
39.0,0.01764408204790761,-1.7604020959770117,0.9090627374763871,1.5005892122691273,-10.121879914671034,0.39000000000000007
40.0,0.0007944470076841186,-1.8540583360303204,0.9549451559754658,1.5426157615973497,-10.058722068595072,0.4000000000000001
41.0,-0.01759072222037511,-1.9490140688052604,0.9886409999119643,1.5785479852942703,-10.05993804767687,0.4100000000000001
42.0,-0.03641001559982215,-2.0389848839502895,1.0369898511116162,1.6106646523449992,-10.029726889804826,0.4200000000000001
43.0,-0.056142983909729306,-2.13017196486632,1.0716920388472533,1.6364398613316073,-10.017231354898573,0.4300000000000001
44.0,-0.07674335063698298,-2.2172304621356766,1.1267674229547278,1.6593103994391074,-10.009999337302657,0.4400000000000001
45.0,-0.09785028385903025,-2.2016124110413853,1.1800938555403424,1.633315348793574,9.855060581272859,0.4500000000000001
46.0,-0.11965088856612335,-2.086925706660807,1.2246119722255528,1.5717228817276925,10.065221100931511,0.46000000000000013
47.0,-0.14089584637112146,-1.986877027498918,1.2742616686756378,1.5188799270452726,10.188606455822512,0.47000000000000014
48.0,-0.16103231055289188,-1.8803033438816172,1.3107380511652336,1.4685036859854286,10.10487621305895,0.48000000000000015
49.0,-0.17852879359809032,-1.7777348407316533,1.3548634612446875,1.4212722284953798,10.242177996210534,0.49000000000000016
50.0,-0.19396743640410552,-1.6730814797456688,1.388967640847141,1.376741555855735,10.133473144153331,0.5000000000000001
51.0,-0.20955429460748073,-1.5687382703296653,1.430458039445192,1.3354686211867584,10.27914079522466,0.5100000000000001
52.0,-0.22386005591762234,-1.463319933402504,1.463364675461433,1.297052859518705,10.154386597782185,0.5200000000000001
53.0,-0.23566367145779846,-1.3600261408081922,1.5048616131039172,1.2621540439128005,10.305130827257456,0.5300000000000001
54.0,-0.24723530090114013,-1.2546277271695823,1.5374982420386905,1.2302821820615872,10.169301680713215,0.5400000000000001
55.0,-0.2596016592358115,-1.148607924791877,1.578084896691671,1.202295004365884,10.322844975761413,0.5500000000000002
56.0,-0.27178698719857747,-1.0400181927038359,1.6094126742681996,1.1770706524924013,10.179113457139888,0.5600000000000002
57.0,-0.28268070383285543,-0.9329733810442667,1.6510183499826296,1.156047416493483,10.333865782421778,0.5700000000000002
58.0,-0.29201309444248585,-0.824191703809943,1.6828313870851621,1.1377248389649717,10.184486621004687,0.5800000000000002
59.0,-0.2995542610085209,-0.7148230711277967,1.7235998143667166,1.1240683105775007,10.339187809606752,0.5900000000000002
60.0,-0.30586440078244787,-0.6047121588200353,1.7536213608529816,1.1126407447309232,10.18587852777626,0.6000000000000002
61.0,-0.31160278607046327,-0.49610169656424974,1.7937697631095952,1.1061978885456372,10.339360115403105,0.6100000000000002
62.0,-0.31633335592597034,-0.38788802061754557,1.8234150022307805,1.1015368046349616,10.183653234729933,0.6200000000000002
63.0,-0.320006287935541,-0.2803725752501616,1.8640826820588012,1.1022689780878523,10.334677139516778,0.6300000000000002
64.0,-0.3223387985684943,-0.17278322581730354,1.8939818287429904,1.1043781565021884,10.178110458885708,0.6400000000000002
65.0,-0.3231614289440743,-0.06533329637665333,1.9348997742843894,1.1124116503105248,10.325216894871199,0.6500000000000002
66.0,-0.32296321806441813,0.04187754725763806,1.964565534322884,1.1213610528891655,10.169506121462183,0.6600000000000003
67.0,-0.3219951017650179,0.14811180901929427,2.0049327553370824,1.1367082506186583,10.310861935165558,0.6700000000000003
68.0,-0.32025761325433144,0.2542844392258932,2.0342323943286473,1.1523262313930656,10.158067131292896,0.6800000000000003
69.0,-0.31742649414944946,0.3632323833403853,2.075262815114587,1.174797613022855,10.291434244350498,0.6900000000000003
70.0,-0.3134156392454347,0.4710894256575334,2.105226184701663,1.1970580012599725,10.144025471958887,0.7000000000000003
71.0,-0.3082151926201502,0.5775121552789387,2.146107878332286,1.2267587204024852,10.266636284974767,0.7100000000000003
72.0,-0.30186874813724507,0.6815751937626285,2.1763717357164647,1.2555026391678548,10.127606076753908,0.7200000000000003
73.0,-0.294563493489391,0.7879444945767642,2.2186758357830665,1.2922242852600028,10.23629255520193,0.7300000000000003
74.0,-0.286187834595284,0.8920900196460853,2.2505049028135287,1.3275219781439458,10.109140244356684,0.7400000000000003
75.0,-0.27677012047993366,0.996573813031428,2.2927865935879534,1.3713536166959273,10.20030150763148,0.7500000000000003
76.0,-0.26630875423315004,1.0982591110466273,2.3244029017007466,1.4129638806262648,10.088945964546328,0.7600000000000003
77.0,-0.2548193699465043,1.201374960135615,2.3664494900237814,1.4635979814090745,10.158854393501832,0.7700000000000004
78.0,-0.24230994372306947,1.3023450469270317,2.399122303675528,1.511362332526025,10.067503841576814,0.7800000000000004
79.0,-0.22875165480222548,1.405253820064612,2.4421269386105284,1.5686425187790747,10.11278998960239,0.7900000000000004
80.0,-0.21417648176417237,1.505728179428613,2.4761633701714234,1.6226551253101993,10.045850733489138,0.8000000000000004
81.0,-0.19857930776744678,1.6064151218048441,2.51936068276851,1.686515169637557,10.064320383586079,0.8100000000000004
82.0,-0.1820056692621836,1.7032604863762093,2.5522681726182084,1.7468392691754757,10.027231175509328,0.8200000000000004
83.0,-0.16445036363554735,1.7868102440830504,2.5926273739105494,1.8051396001416602,5.321004480394854,0.8300000000000004
84.0,-0.14656521566597513,1.769133808901851,2.6256231702055417,1.7741529645157208,-10.01801587651777,0.8400000000000004
85.0,-0.12934527368968168,1.6706241997411675,2.663147574329929,1.6776289637976787,-10.044506032057768,0.8500000000000004
86.0,-0.1131198085086349,1.5683946522482188,2.702337572155989,1.5712168962762447,-10.038754909086197,0.8600000000000004
87.0,-0.09791226391533567,1.4673184523375193,2.7411243750773924,1.4717416123320222,-10.098615188694822,0.8700000000000004
88.0,-0.08373559759503954,1.3615393791497898,2.777951822611454,1.361456060941791,-10.065544137246489,0.8800000000000004
89.0,-0.07061027413254407,1.2571819639765525,2.815251421464365,1.2589197281303242,-10.15770595698362,0.8900000000000005
90.0,-0.05855153634995321,1.1479920943840918,2.8496930217342777,1.1451658659278083,-10.095357017682492,0.9000000000000005
91.0,-0.04757684281386849,1.0403961357525429,2.8846238245603577,1.0396721417068515,-10.216301760602553,0.9100000000000005
92.0,-0.03770305575866932,0.9280879206978109,2.916685249962247,0.9229604042047157,-10.126725336004261,0.9200000000000005
93.0,-0.028943242152851927,0.8174390836652671,2.948925293662656,0.8147416436739742,-10.27080087902884,0.9300000000000005
94.0,-0.021317468652109317,0.7025042345667587,2.9784264794098836,0.6957544416319704,-10.158511618950055,0.9400000000000005
95.0,-0.01483056454002805,0.5890781436965162,3.007834463946802,0.5850912114830153,-10.319042797085013,0.9500000000000005
96.0,-0.00951107834943019,0.47247336975804927,3.0339899016133565,0.46502249815499247,-10.18976767972428,0.9600000000000005
97.0,-0.0053470217642044284,0.3566339849125842,3.060441675097231,0.3522175269177486,-10.360146752785715,0.9700000000000005
98.0,-0.0023793290006050463,0.24061998545131474,3.0812122965142277,0.23365329730923912,-10.21973479026034,0.9800000000000005
99.0,-0.000576511954701924,0.12295020911438197,3.1040242351052862,0.11911673935679554,-10.394186529931844,0.9900000000000005
100.0,5.481469720653465e-05,0.012721883531009464,3.1166173018995678,0.007426462262171281,-10.21381290964792,1.0000000000000004
