node_idx,x,v,theta,omega,force,time
27.0,0.15843403250882684,-0.4352529904581333,0.4763857108630498,0.5223889395930638,-10.666314859388859,0.26999999999999996
28.0,0.15265806142677701,-0.5498598744965422,0.5114403842663015,0.6295648109642833,-10.39958605442431,0.27999999999999997
29.0,0.14676622519422838,-0.6649909509379642,0.5355138622594644,0.7306684555605398,-10.631796682255505,0.29
30.0,0.13941381174252135,-0.7764774084271098,0.57294313221451,0.8297988961554116,-10.36747511154526,0.3
31.0,0.13019065855431097,-0.8870170633630748,0.5989791127183949,0.9226978506932415,-10.58108932669311,0.31
32.0,0.11961621934078222,-0.9950930517969595,0.6385423703709081,1.012629808530035,-10.32462474060234,0.32
33.0,0.10856431533679524,-1.10442630791907,0.6664371146798735,1.0961989938018528,-10.511919187918892,0.33
34.0,0.09679106189593337,-1.2112024009778068,0.7078927640075878,1.1759756464985702,-10.272773496241225,0.34
35.0,0.08414268976524707,-1.3178276321963818,0.7375702105908559,1.249292767602274,-10.423059713030563,0.35000000000000003
36.0,0.07054936730515567,-1.4193080560921265,0.7805967715136432,1.31822412681996,-10.21464251801097,0.36000000000000004
37.0,0.05566650177839019,-1.5198824073972543,0.8119190291676219,1.3806558889512228,-10.317067716057625,0.37000000000000005
38.0,0.03973756625232522,-1.6151058768136761,0.8562004880528798,1.4384275297410916,-10.15416849186588,0.38000000000000006
39.0,0.022560160701495306,-1.711925905938083,0.8889622521198944,1.4897173913843447,-10.203087213592825,0.39000000000000007
40.0,0.00489656090176031,-1.8044953558598742,0.9343722971713032,1.5364927998473268,-10.096325043863498,0.4000000000000001
41.0,-0.013762616842582549,-1.8965520388685353,0.9683239858718226,1.5768351058280718,-10.098598851846488,0.4100000000000001
42.0,-0.033108281347658794,-1.984623709431212,1.0155271800128496,1.613285603454579,-10.046250151900958,0.4200000000000001
43.0,-0.05316934867263373,-2.0731362308938954,1.0503901510874198,1.6433082346374528,-10.025548652107556,0.4300000000000001
44.0,-0.07390533593319196,-2.1579394190739785,1.1028987855012948,1.6703302703459564,-10.010348672133096,0.4400000000000001
45.0,-0.09502906943086624,-2.180964304800076,1.1521699300118784,1.663410691970437,2.9787425660193,0.4500000000000001
46.0,-0.11662543386492874,-2.1053230652657264,1.1962074970629593,1.6184655016353915,10.094226449802465,0.46000000000000013
47.0,-0.13720725868723035,-2.0027914999088963,1.2441197764959708,1.5647292862151538,10.31274445701466,0.47000000000000014
48.0,-0.15710272689632093,-1.8948986898294924,1.2810561481369285,1.5134093314088586,10.170833490087961,0.48000000000000015
49.0,-0.17657374983801943,-1.7875911823508623,1.3253025107402012,1.4650438174864964,10.404630114750951,0.49000000000000016
50.0,-0.19407582657036787,-1.679085914096814,1.3607205263463948,1.4194832026750506,10.220664067426545,0.5000000000000001
51.0,-0.21002301997748835,-1.571928821073238,1.4032254010935046,1.3772044405332735,10.46730146147872,0.5100000000000001
52.0,-0.2246335848663163,-1.464534348268352,1.4370826470065954,1.3378518046888943,10.256608218767797,0.5200000000000001
53.0,-0.2390189471353339,-1.3572950349662296,1.4792294980944505,1.3020803229668663,10.511121911513337,0.5300000000000001
54.0,-0.252842872187445,-1.2490696048621577,1.5124701580210602,1.2692586619397326,10.281901887170433,0.5400000000000001
55.0,-0.26468985779685633,-1.1419304298489514,1.5538713549477028,1.2404014812686281,10.540859115281078,0.5500000000000002
56.0,-0.27553703710151434,-1.0325838636696585,1.585815983331252,1.2142998840955688,10.298492217419653,0.5600000000000002
57.0,-0.2853515637591529,-0.924999304520165,1.6269080400967957,1.1925229672318407,10.55933783612865,0.5700000000000002
58.0,-0.2940799761026939,-0.8160677320246021,1.6581643917313893,1.1732359462653248,10.307540378140418,0.5800000000000002
59.0,-0.30176128024185855,-0.7083454719413625,1.698849538206697,1.1586556415918021,10.568200792939393,0.5900000000000002
60.0,-0.30850520563005124,-0.6001244415031667,1.7294624966516272,1.1462163496639324,10.30990243546869,0.6000000000000002
61.0,-0.31402771109716665,-0.4922926652692795,1.7702762898160451,1.138868256174729,10.56844350465675,0.6100000000000002
62.0,-0.31825680503068743,-0.38410959311275944,1.8005276628851088,1.133309031745142,10.306160547298841,0.6200000000000002
63.0,-0.3215361163272834,-0.2763192078286891,1.8412330170503757,1.133271550385472,10.56048072198867,0.6300000000000002
64.0,-0.32361913550105653,-0.16853934616191268,1.8710333793836709,1.1345581669708775,10.296697020096179,0.6400000000000002
65.0,-0.3246089859572297,-0.0608331687406659,1.911703797833419,1.1417432024293186,10.544441668441129,0.6500000000000002
66.0,-0.3247440691257564,0.047398449349689044,1.9416458495184499,1.1497984983930418,10.282050784741536,0.6600000000000003
67.0,-0.32373905237934236,0.1554023873009699,1.982471018764897,1.1642106730326918,10.520194526585259,0.6700000000000003
68.0,-0.32174144354472417,0.2628535598328038,2.012599663553022,1.1790008864900363,10.262629451710728,0.6800000000000003
69.0,-0.3186201232743304,0.3695396512711092,2.053673948147055,1.2006178216627053,10.487381238036066,0.6900000000000003
70.0,-0.3143751996540676,0.47507263677348305,2.0839816781342786,1.2220756213006287,10.238770639349191,0.7000000000000003
71.0,-0.30911575189817997,0.5817178247787856,2.125253165457027,1.250800989258489,10.445554724612897,0.7100000000000003
72.0,-0.30275812096402027,0.6867786926799259,2.1559223915936663,1.2787775674837618,10.210794463575473,0.7200000000000003
73.0,-0.2953803364127543,0.7924636549825036,2.1978146577751447,1.3144871782318719,10.394277517887872,0.7300000000000003
74.0,-0.28691985219904664,0.8963733031948429,2.2295331412784973,1.3489240779240443,10.179065494409949,0.7400000000000003
75.0,-0.2773721765724682,1.000107960868679,2.2715536804089886,1.3915553392730802,10.333422659933408,0.7500000000000003
76.0,-0.26680861985046805,1.102230063359834,2.3038184925358958,1.4322847362864963,10.144282658764753,0.7600000000000003
77.0,-0.2552226272332998,1.20497037720747,2.3462199605744365,1.481636881667492,10.263190397492593,0.7700000000000004
78.0,-0.24263027278083188,1.305701953415024,2.379609902838108,1.5285061602784027,10.10661193152349,0.7800000000000004
79.0,-0.22901782932684228,1.4071113950178595,2.4224572150272032,1.584416382905782,10.184530799955471,0.7900000000000004
80.0,-0.21441104100724961,1.5066034249645053,2.456949200115029,1.6373843642680843,10.066742018386549,0.8000000000000004
81.0,-0.1988319372685467,1.6075245295930627,2.500808015282677,1.6997410636621193,10.099201498697768,0.8100000000000004
82.0,-0.1822607062376976,1.7062430584529469,2.535912362603274,1.7588748764760505,10.01818441258375,0.8200000000000004
83.0,-0.16469885833323594,1.7887765410860004,2.5787769051898835,1.8132883893829024,4.855987999071636,0.8300000000000004
84.0,-0.14680146048379536,1.7708605088592062,2.614490879352817,1.7798550608440917,-10.007999220400633,0.8400000000000004
85.0,-0.12956554574877518,1.673108996665425,2.653972320776126,1.6834990798382705,-10.069317765001035,0.8500000000000004
86.0,-0.1133239627620008,1.5713703138224375,2.6935576948824633,1.5778546713717287,-10.0582089709949,0.8600000000000004
87.0,-0.09809840982114297,1.470044670680653,2.7330821294553296,1.478190471405295,-10.16323669484634,0.8700000000000004
88.0,-0.08390444395727395,1.364719876922645,2.7703212374627415,1.3685271124978953,-10.106125855097373,0.8800000000000004
89.0,-0.07076123031258397,1.259957365682666,2.808070491992417,1.2655093376874857,-10.263378965265073,0.8900000000000005
90.0,-0.058685117095211584,1.1511319242741433,2.8429883071766677,1.15220751791902,-10.157422630359363,0.9000000000000005
91.0,-0.04769367789970917,1.0430528466161522,2.8783717521950836,1.046038360092019,-10.36214078205777,0.9100000000000005
92.0,-0.03780331079694825,0.9309857471755406,2.9109922220622027,0.9295672872943731,-10.210738096898222,0.9200000000000005
93.0,-0.02902904658258384,0.8198053901403923,2.9437785702475696,0.8205528385606964,-10.453807109052077,0.9300000000000005
94.0,-0.021387510478506296,0.7049041627440126,2.9739978757752,0.7014841474266418,-10.264485619114424,0.9400000000000005
95.0,-0.014889502493070148,0.5909208219647678,3.00407130003638,0.589952821854413,-10.534871032918405,0.9500000000000005
96.0,-0.009554397974198093,0.4738951923188339,3.031225018595312,0.46919121906351313,-10.31720826214756,0.9600000000000005
97.0,-0.0053839588314908956,0.3574410806595776,3.0585353350726208,0.35542377551775683,-10.60392933281468,0.9700000000000005
98.0,-0.0024045038603916053,0.24010193331898316,3.080288639711983,0.2351214703572459,-10.367713689242908,0.9800000000000005
99.0,-0.0006047619691906845,0.12146193020121365,3.104206627772808,0.11922357638778433,-10.661177456794187,0.9900000000000005
100.0,1.5710394096683344e-05,0.00935146248095235,3.1161715396900167,0.005221094747320244,-10.357007148565012,1.0000000000000004
