node_idx,x,v,theta,omega,force,time
49.0,-0.17273808956323708,-1.8013633465043946,1.318942128287889,1.4589196400941202,10.674599959386526,0.49000000000000016
50.0,-0.19015135472928246,-1.6933643075764908,1.3544404311579554,1.4133917677210202,10.371476357069882,0.5000000000000001
51.0,-0.20589327711978475,-1.5871767321138994,1.3960778458204948,1.3711154591725314,10.777316408139205,0.5100000000000001
52.0,-0.22053455278571327,-1.4804530146055437,1.430093307243412,1.3317447659168018,10.429659788330861,0.5200000000000001
53.0,-0.23422877984880372,-1.3745146151772676,1.471059725939207,1.2960225529049074,10.849460285000108,0.5300000000000001
54.0,-0.24723722992667196,-1.2675573983208148,1.5040776103510936,1.26312526619312,10.471061648742303,0.5400000000000001
55.0,-0.2594885129935131,-1.1611197406382836,1.544742022491211,1.2342752991993082,10.898507388864703,0.5500000000000002
56.0,-0.27075200099515334,-1.0529276162797399,1.5769564338750517,1.2080884128885192,10.49828381693921,0.5600000000000002
57.0,-0.280641707460441,-0.9447428164268847,1.617229070076309,1.186294676200838,10.92895543836627,0.5700000000000002
58.0,-0.289394270279352,-0.8358245601059846,1.6486774607594592,1.1669166545613499,10.513120229012726,0.5800000000000002
59.0,-0.2972011790981465,-0.7283819907420656,1.6886444445173887,1.1522725504949616,10.943506135541053,0.5900000000000002
60.0,-0.30395150565392653,-0.6208049305624261,1.719603871230811,1.139750057641058,10.516882544441836,0.6000000000000002
61.0,-0.30965352190834694,-0.5128272329478665,1.7595929414432885,1.13230092807147,10.943784347174603,0.6100000000000002
62.0,-0.31424472785661295,-0.4042375101695724,1.7903332481458232,1.1266770507479535,10.510581507048514,0.6200000000000002
63.0,-0.3176479739458971,-0.29634131125329183,1.8302251979914077,1.1264631070686546,10.930541501339862,0.6300000000000002
64.0,-0.31994990010926855,-0.1883596803073281,1.8606235460859621,1.1277048014929676,10.495040328647116,0.6400000000000002
65.0,-0.32113440318619046,-0.08065117348133594,1.900444291934954,1.1346778582889578,10.90398564893689,0.6500000000000002
66.0,-0.32132276246058755,0.027295716710662537,1.9308367966019215,1.1427306115089277,10.470975900193674,0.6600000000000003
67.0,-0.320634140048506,0.13532376719312927,1.970924901837762,1.1568462230631966,10.863845516181856,0.6700000000000003
68.0,-0.31888251196279066,0.24297509898385794,2.0016558029642786,1.1716660733859805,10.43902382764881,0.6800000000000003
69.0,-0.3159617812471856,0.3500588499133823,2.042081331944838,1.1929078088417446,10.809552287943145,0.6900000000000003
70.0,-0.31193150034996747,0.4564644028852632,2.073215718945288,1.2144551139908475,10.399837868506754,0.7000000000000003
71.0,-0.3068651227768357,0.5630322661073364,2.113849285654192,1.2427340409423255,10.74041677813722,0.7100000000000003
72.0,-0.30073123325270007,0.6687189938521907,2.1454400537645046,1.2708751702949115,10.354046760389608,0.7200000000000003
73.0,-0.29349277925778383,0.7734253008880586,2.1864892238012024,1.3060607911899025,10.655831354442467,0.7300000000000003
74.0,-0.2852001509957316,0.8771414886264227,2.2188973928667273,1.3407009664729075,10.302530032808423,0.7400000000000003
75.0,-0.27588052751609754,0.981207578130856,2.260388335361771,1.3826996798765532,10.555546479461475,0.7500000000000003
76.0,-0.2655337058309008,1.0843953979594925,2.2936599745457205,1.4237169809917758,10.246195979205844,0.7600000000000003
77.0,-0.2541802872741162,1.187353477769538,2.3356413729859113,1.4723571557493387,10.440110973623444,0.7700000000000004
78.0,-0.24181061732680245,1.2891127388164423,2.370021297871857,1.5195922240321758,10.186376231089007,0.7800000000000004
79.0,-0.2284006095560447,1.3908412829615704,2.4128248958311884,1.5747385918734844,10.311774847431767,0.7900000000000004
80.0,-0.21398223384688192,1.4912620622958577,2.448732986150605,1.628156022240296,10.125766058927638,0.8000000000000004
81.0,-0.19857176412057753,1.5916932629728657,2.492336149617679,1.6897454734924997,10.176607652896424,0.8100000000000004
82.0,-0.18216512480295405,1.690781442190606,2.5289854040420523,1.7494669009565624,10.072156504548133,0.8200000000000004
83.0,-0.16471956375017008,1.7815966912094998,2.5720611992685622,1.8104393381388353,6.182815342061995,0.8300000000000004
84.0,-0.14685796991053343,1.7727811018233834,2.6091387329337428,1.7848455309935738,-10.048409802607264,0.8400000000000004
85.0,-0.12961398726414078,1.674366490013196,2.6497365884611863,1.6879164304414616,-10.124701275181318,0.8500000000000004
86.0,-0.11336736726446932,1.5731844677584421,2.689444969087714,1.583248841686008,-10.107693482362084,0.8600000000000004
87.0,-0.0981363367261993,1.4712668208571689,2.729228149299033,1.4826798175160991,-10.275427622872876,0.8700000000000004
88.0,-0.08393772436797167,1.3665367192250253,2.7666665799444394,1.3740363533858655,-10.182502738982569,0.8800000000000004
89.0,-0.07078967051015332,1.261171832619321,2.8044549062226305,1.2699345358175045,-10.43974543269551,0.8900000000000005
90.0,-0.05870923063546687,1.1529230907954273,2.839639384979606,1.1576240769751147,-10.265487307711458,0.9000000000000005
91.0,-0.047713618862978355,1.0442217607501667,2.87511684839082,1.05027885069817,-10.602593740175742,0.9100000000000005
92.0,-0.037819236192957406,0.9326724978276084,2.9080558180585583,0.9347120192377051,-10.352722686922808,0.9200000000000005
93.0,-0.029041618644655112,0.8208788540614427,2.9410665924381854,0.8244899639278336,-10.754002898933654,0.9300000000000005
94.0,-0.021395982250362412,0.7063714464561325,2.971730456010099,0.7061390799853855,-10.441092164627298,0.9400000000000005
95.0,-0.014895611543586939,0.5918138908632548,3.002166073584797,0.5934182277804312,-10.887999552710554,0.9500000000000005
96.0,-0.009554916688244644,0.47482966775470636,3.030195212232898,0.47288014438469284,-10.527993805551937,0.9600000000000005
97.0,-0.005383528963818188,0.35785566306068767,3.0580294610158134,0.3579735284339836,-11.002207516733256,0.9700000000000005
98.0,-0.0023972313536196276,0.23946613272921238,3.081321371931105,0.2365831695147801,-10.611376160323095,0.9800000000000005
99.0,-0.0006002341334004634,0.12021313676879664,3.1061264131535182,0.11945876378564363,-11.097014715374627,0.9900000000000005
100.0,5.4739273512972925e-06,0.005002585576104887,3.1182305254654654,0.0022813225577490446,-10.594987480832243,1.0000000000000004
